solar_ref_shape,wind_ref_shape
0.24356897782466672,0.525
0.40158291698033083,0.325
0.526712326818425,0.627
0.608969943258587,0.515
0.6560818995196652,0.476
0.6635254516583579,0.64
0.6303583412606327,0.702
0.566286215767243,0.519
0.4563269735069628,0.328
0.3222461087355601,0.642
0.16960313898393584,0.476
0.04466227727270294,0.528
0.0,0.293
0.0,0.341
0.0,0.262
0.0,0.206
0.0,0.417
0.0,0.44
0.0,0.251
0.0,0.15
0.0,0.211
0.0,0.27
0.0025441941619423944,0.342
0.08338842298105582,0.314
0.24309784861765046,0.183
0.39771936815063363,0.164
0.5252989391973761,0.118
0.61160768815355,0.178
0.6583430303811791,0.142
0.6654099684864229,0.166
0.638650118860064,0.131
0.5732586386989195,0.111
0.4671624630480632,0.125
0.33204530690933404,0.184
0.17572781867514703,0.172
0.03957388894881815,0.158
0.0,0.303
0.0,0.214
0.0,0.186
0.0,0.1
0.0,0.041
0.0,0.053
0.0,0.038
0.0,0.032
0.0,0.027
0.0,0.03
0.0,0.02
0.0320363038568315,0.022
0.07132761172549455,0.011
0.14435119215219294,0.0
0.21973041861397258,0.0
0.29171770767334454,0.0
0.4264577675583514,0.0
0.3102798126535661,0.0
0.21963590344040534,0.0
0.1964570215635886,0.0
0.029869205948611425,0.0
0.23923478200822657,0.0
0.0464522789272007,0.002
0.026288720419342604,0.0
0.0,0.1
0.0,0.075
0.0,0.035
0.0,0.054
0.0,0.082
0.0,0.046
0.0,0.062
0.0,0.084
0.0,0.085
0.0,0.101
0.0,0.13
0.07556777458864078,0.069
0.19598589235657235,0.066
0.2539338203790241,0.031
0.24517091357257662,0.034
0.5142744193091413,0.293
0.6088754280850198,0.07
0.6275320482388085,0.242
0.6062372009697835,0.276
0.5500797568221028,0.363
0.4476580996538092,0.582
0.3169696545050874,0.43
0.16621120158152816,0.22
0.038349049454630565,0.266
0.0,0.197
0.0,0.145
0.0,0.121
0.0,0.095
0.0,0.27
0.0,0.508
0.0,0.232
0.0,0.248
0.0,0.349
0.0,0.526
0.0,0.419
0.07999600335837485,0.383
0.07613293674895096,0.339
0.11156117800819011,0.227
0.14124183582994038,0.268
0.18750556663027992,0.097
0.3425041824169854,0.332
0.47526569252063333,0.176
0.3928200101738833,0.228
0.32450723959707406,0.198
0.2718362480253682,0.155
0.13408086477140274,0.1
0.07858261573732613,0.096
0.036559047800132805,0.151
0.0,0.26
0.0,0.083
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.005
0.0,0.004
0.0,0.047
0.0,0.124
0.0,0.079
0.08093826177240736,0.067
0.24413462220525017,0.0
0.39753082002377244,0.0
0.517195709724806,0.0
0.5980394563236462,0.0
0.6400635064811128,0.042
0.6441151212173979,0.035
0.6166020435241409,0.042
0.5543199196852491,0.043
0.4664087527608919,0.02
0.3315741777023178,0.058
0.16866088056990333,0.0
0.035239693132378,0.059
0.0,0.154
0.0,0.144
0.0,0.385
0.0,0.435
0.0,0.436
0.0,0.375
0.0,0.392
0.0,0.39
0.0,0.395
0.0,0.205
0.0,0.207
0.05059840883705299,0.164
0.2447938173188543,0.263
0.4077071144512688,0.208
0.43663406198584764,0.355
0.5250158758969478,0.36
0.6111370411668071,0.412
0.5623286339842519,0.491
0.5745779933666744,0.828
0.429567123880604,0.828
0.2845562543945336,0.689
0.15339668003879559,0.878
0.08753407067063482,0.976
0.03213033681012543,0.915
0.0,0.778
0.0,0.634
0.0,0.456
0.0,0.655
0.0,1.0
0.0,1.0
0.0,0.044
0.0,0.06
0.0,0.98
0.0,0.416
0.0,0.759
0.016206458945140254,0.64
0.10289278637530981,0.649
0.06991422410444582,0.684
0.11193827426191244,0.541
0.16894346165005844,0.795
0.34721547448714785,0.679
0.5998299401984172,0.71
0.5700552494233729,0.75
0.5081502218382034,0.705
0.41835453808578127,0.787
0.29539222615590727,0.948
0.12220860164270264,0.934
0.03194178868326427,0.734
0.0,0.698
0.0,0.428
0.0,0.352
0.0,0.332
0.0,0.13
0.0,0.439
0.0,0.284
0.0,0.423
0.0,0.316
0.0,0.384
0.0,0.262
0.07415438696759204,0.237
0.23066042332864017,0.064
0.3821725865393708,0.026
0.49429892670787107,0.064
0.572033799204732,0.112
0.6124559136142886,0.151
0.6170731727311572,0.186
0.5875810630362681,0.114
0.5266178116448577,0.064
0.43324212458344,0.067
0.2620370498515943,0.065
0.11957037452746631,0.056
0.02063516993514764,0.088
0.0,0.089
0.0,0.051
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.006595808898227459,0.0
0.024969365751587792,0.0
0.2696691501171482,0.0
0.19118056733311597,0.0
0.43663406198584764,0.0
0.43154615588223616,0.0
0.26731350408206694,0.0
0.17129910768513967,0.0
0.23593687755911283,0.0
0.07716922811627738,0.033
0.06689890073548717,0.0
0.11693214741222999,0.202
0.03005727185519928,0.104
0.0,0.006
0.0,0.0
0.0,0.08
0.0,0.081
0.0,0.159
0.0,0.216
0.0,0.35
0.0,0.321
0.0,0.284
0.0,0.235
0.0,0.192
0.011495166874977788,0.162
0.052859539698567,0.12
0.24140187991644665,0.085
0.2362194586392679,0.097
0.20946009123318235,0.142
0.21332315784260628,0.126
0.43041534934134257,0.098
0.4364455138589865,0.117
0.5691129910093405,0.105
0.45576132912637934,0.203
0.1916516965401322,0.302
0.15707119852135834,1.0
0.0272304966131018,0.153
0.0,0.009
0.0,0.044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.006
0.0,0.026
0.07151615985235572,0.0
0.18345395189399485,0.007
0.3835859741604195,0.0
0.4405916437688388,0.0
0.4537827793450204,0.0
0.5081502218382034,0.0
0.4911895703856185,0.0
0.4807306948779671,0.0
0.42080421707415644,0.0
0.4432298708840751,0.0
0.3045317469958038,0.0
0.14698941926742926,0.003
0.025157913878448953,0.088
0.0,0.19
0.0,0.274
0.0,0.222
0.0,0.111
0.0,0.035
0.0,0.03
0.0,0.016
0.0,0.007
0.0,0.025
0.0,0.01
0.0,0.018
0.04909050604243702,0.021
0.09299907302796862,0.012
0.11900473014688284,0.0
0.4918492477194959,0.0
0.4636764926923616,0.027
0.552812016890633,0.031
0.5139918382289862,0.023
0.605577523635906,0.014
0.44068567672213277,0.012
0.43701067601929666,0.029
0.2972767429839723,0.034
0.14378602999188278,0.068
0.024875332798293865,0.101
0.0,0.17
0.0,0.21
0.0,0.37
0.0,0.535
0.0,0.516
0.0,0.415
0.0,0.388
0.0,0.381
0.0,0.262
0.0,0.285
0.0,0.269
0.04145840577688314,0.218
0.14755458142773945,0.202
0.2532741430451467,0.09
0.40780162962483596,0.0
0.41712969859159366,0.029
0.23603091051240674,0.067
0.2525204327579754,0.08
0.3554127369130119,0.197
0.1657400723745119,0.5
0.022425171589645396,0.685
0.17968540045813816,0.397
0.11457650137714875,0.526
0.011872263128700105,0.597
0.0,0.788
0.0,0.964
0.0,0.584
0.0,0.516
0.0,0.261
0.0,0.402
0.0,0.222
0.0,0.158
0.0,0.189
0.0,0.191
0.0,0.25
0.06444922174711201,0.18
0.14124183582994038,0.382
0.10364649666248114,0.306
0.14925103234921658,0.281
0.583623481253277,0.425
0.6530665761507065,0.625
0.5800429957240081,0.963
0.6622060969906031,0.964
0.5850368688743256,0.987
0.19683411781731092,0.808
0.22670284154564904,0.997
0.14849683984177195,0.795
0.021577428349180135,0.587
0.0,0.952
0.0,0.972
0.0,0.974
0.0,0.811
0.0,0.45
0.0,0.712
0.0,1.0
0.0,1.0
0.0,0.367
0.0,0.978
0.0,0.165
0.024404203591277616,0.154
0.044944858352858025,0.132
0.1269198937128651,0.161
0.371054033697842,0.291
0.4284363173397103,0.155
0.4460566461261726,0.352
0.527371521932029,0.531
0.3649293540066308,0.616
0.5309520074612978,0.664
0.3078296514449176,0.562
0.283331414900346,0.568
0.1333271544842314,0.624
0.021106299142163887,0.742
0.0,0.428
0.0,0.28
0.0,0.206
0.0,0.314
0.0,0.089
0.0,0.2
0.0,0.075
0.0,0.041
0.0,0.009
0.0,0.154
0.0,0.095
0.06303583412606327,0.081
0.20173347579406126,0.039
0.34052563263562646,0.009
0.45642100646025674,0.0
0.5367941060723539,0.052
0.46424165485267177,0.131
0.5706204115836832,0.034
0.4033729186348286,0.083
0.48789166593650474,0.094
0.3901817830586469,0.0
0.26627721271474053,0.0
0.1278621521268976,0.11
0.01941033044096006,0.371
0.0,0.123
0.0,0.241
0.0,0.057
0.0,0.064
0.0,0.011
0.0,0.03
0.0,0.058
0.0,0.037
0.0,0.0
0.0,0.0
0.0,0.0
0.05540373386050939,0.0
0.0910205232466097,0.0
0.29878416355831494,0.027
0.48402859932708087,0.031
0.5016489281135431,0.0
0.4651839132667043,0.0
0.618769141432361,0.028
0.5862617083685133,0.107
0.5218124866214012,0.047
0.4127955027751535,0.076
0.28012802562479955,0.043
0.12710795961945295,0.066
0.017337265486033912,0.158
0.0,0.251
0.0,0.213
0.0,0.233
0.0,0.044
0.0,0.014
0.0,0.033
0.0,0.024
0.0,0.02
0.0,0.03
0.0,0.059
0.0,0.063
0.059266800469933295,0.0
0.20163944284076735,0.0
0.3499477345556781,0.0
0.4668798819679081,0.0
0.5482892729473317,0.0
0.5923863880597244,0.0
0.5983225196240746,0.0
0.5706204115836832,0.027
0.5037215108481959,0.0
0.398473078437805,0.015
0.26929205386342586,0.01
0.12088924697494784,0.003
0.015452748657968923,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05615744414768073,0.0
0.16762458920257692,0.0
0.35070192706312275,0.0
0.3505133789362616,0.0
0.5414108829689492,0.016
0.5585600825483952,0.06
0.5627997631912682,0.007
0.5538487904782328,0.027
0.4918492477194959,0.035
0.36521241730705917,0.02
0.20691589707123997,0.059
0.11533021166432009,0.05
0.013756779956765093,0.196
0.0,0.258
0.0,0.471
0.0,0.621
0.0,0.604
0.0,0.134
0.0,0.412
0.0,0.235
0.0,0.218
0.0,0.216
0.0,0.238
0.0,0.386
0.02091775101530273,0.289
0.17412588292723713,0.187
0.2815414132458483,0.102
0.4661261716807368,0.142
0.4251388951108699,0.299
0.39442146370151987,0.646
0.5282197473927676,0.856
0.5083387699650646,0.707
0.3940448496680709,0.839
0.3698291942036544,0.786
0.25553527390666075,0.778
0.10110230250053875,0.63
0.011966296081994034,0.96
0.0,0.832
0.0,0.773
0.0,0.767
0.0,0.873
0.0,0.723
0.0,0.599
0.0,0.438
0.0,0.673
0.0,0.771
0.0,0.844
0.0,0.546
0.04513340647971918,0.545
0.20116831363375107,0.851
0.23339268339717043,0.613
0.48374601824692576,0.558
0.4455855169191564,0.684
0.6129270428213048,0.811
0.6183920451786387,0.752
0.5841886434135871,0.825
0.5114476440670438,0.869
0.4038440478418448,0.778
0.263544470425937,0.832
0.11655505115850769,0.595
0.010930004714667612,0.344
0.0,0.717
0.0,0.982
0.0,0.798
0.0,0.797
0.0,0.813
0.0,0.426
0.0,0.262
0.0,0.33
0.0,0.176
0.0,0.178
0.0,0.028
0.04541598755987427,0.037
0.1954207301962622,0.0
0.18477330656174967,0.003
0.3842456514942969,0.0
0.5643076659858841,0.0
0.6078391367176934,0.0
0.615094140729525,0.0
0.5830583190929668,0.0
0.5155937739768961,0.022
0.4104398567400723,0.021
0.26834979544939336,0.018
0.11533021166432009,0.017
0.0,0.035
0.0,0.222
0.0,0.094
0.0,0.131
0.0,0.073
0.0,0.0
0.0,0.017
0.0,0.055
0.0,0.156
0.0,0.146
0.0,0.223
0.0,0.248
0.027419044739962956,0.166
0.20719847815139505,0.124
0.36954661312349935,0.119
0.49722021712353576,0.223
0.5852254170011868,0.264
0.6239515627095397,0.316
0.6304528564341999,0.306
0.598982196957952,0.387
0.5304813604745549,0.411
0.4236309923162539,0.378
0.2754167335546371,0.372
0.11448198620358153,0.392
0.008574358679586376,0.267
0.0,0.569
0.0,0.399
0.0,0.38
0.0,0.186
0.0,0.182
0.0,0.136
0.0,0.126
0.0,0.113
0.0,0.099
0.0,0.088
0.0,0.082
0.052859539698567,0.081
0.20135686176061224,0.015
0.35937031869600305,0.0
0.47978843646393465,0.011
0.5568641138471914,0.0
0.6133041390750272,0.018
0.6156597851101084,0.012
0.5807026730578856,0.011
0.5092805461588237,0.0
0.40290178942781235,0.009
0.2592102746094968,0.001
0.10600214269756238,0.026
0.006218712644505141,0.069
0.0,0.067
0.0,0.046
0.0,0.0
0.0,0.0
0.0,0.019
0.0,0.033
0.0,0.073
0.0,0.165
0.0,0.136
0.0,0.126
0.0,0.129
0.04975018337631443,0.031
0.19438395660866245,0.458
0.35560128503987304,0.086
0.49241440987980606,0.0
0.5871099338292518,0.042
0.6500512527817479,0.017
0.6548565778052042,0.035
0.6252704351570212,0.006
0.5541313715583879,0.015
0.43804744960689646,0.102
0.2831433489937582,0.074
0.11306859858253278,0.065
0.006030164517643982,0.277
0.0,0.036
0.0,0.956
0.0,0.889
0.0,0.01
0.0,0.259
0.0,0.133
0.0,0.02
0.0,0.002
0.0,0.0
0.0,0.276
0.0,0.079
0.05059840883705299,0.052
0.21106154476081898,0.011
0.3757653257680045,0.018
0.5026852194808696,0.029
0.5900307420246432,0.029
0.618769141432361,0.032
0.6216899496277524,0.009
0.5881462251965782,0.005
0.5176668389318223,0.014
0.4130780838553086,0.061
0.2712710858650581,0.036
0.10656730485787255,0.038
0.00489984019702363,0.103
0.0,0.282
0.0,0.449
0.0,1.0
0.0,1.0
0.0,0.015
0.0,0.024
0.0,0.957
0.0,0.111
0.0,0.032
0.0,0.102
0.0,0.078
0.04937356934286541,0.029
0.20644476786422372,0.315
0.3670969341351242,0.052
0.4930740872136835,0.0
0.5742013793332252,0.0
0.6144344633956476,0.003
0.6076505885908322,0.017
0.5714686370444217,0.152
0.5024021561804413,0.271
0.39913275577168233,0.266
0.2530855949182856,0.408
0.09912375271917982,0.602
0.002920808195391411,0.64
0.0,0.762
0.0,0.603
0.0,0.331
0.0,0.233
0.0,0.362
0.0,0.263
0.0,0.297
0.0,0.252
0.0,0.284
0.0,0.286
0.0,0.164
0.04579308381359659,0.116
0.19127460028640988,0.03
0.34844031398133546,0.0
0.47187375511822566,0.0
0.5539428234315267,0.0
0.5962494546691485,0.0
0.5953071962551159,0.011
0.5508334671092742,0.04
0.3784975858365347,0.079
0.3786861339633959,0.2
0.23593687755911283,0.179
0.09281052490110747,0.171
0.00037709625372231854,0.355
0.0,0.229
0.0,0.137
0.0,0.097
0.0,0.11
0.0,0.308
0.0,0.594
0.0,1.0
0.0,0.187
0.0,0.056
0.0,0.001
0.0,0.228
0.04343743777851536,0.0
0.18156943506592987,0.017
0.32686288563215526,0.098
0.4496366494351681,0.984
0.524733777037066,0.302
0.5791947702632695,0.341
0.5781584788959432,0.705
0.5475355626601603,0.714
0.4765850471883881,0.842
0.37755532742250225,0.827
0.234240908857909,0.999
0.08847632908466731,1.0
0.0,1.0
0.0,0.908
0.0,0.993
0.0,0.654
0.0,0.72
0.0,0.569
0.0,0.54
0.0,0.448
0.0,0.416
0.0,0.487
0.0,0.473
0.0,0.516
0.04372001885867045,0.394
0.18797669583729615,0.254
0.34796918477431915,0.129
0.47856359696974704,0.105
0.5724108954584542,0.257
0.6222551117880626,0.406
0.6259301124908987,0.552
0.5905959041849533,0.689
0.5181379681388385,0.901
0.40422114409556714,0.882
0.25289704679142444,0.982
0.09337616928169094,0.912
0.0,0.74
0.0,0.938
0.0,0.948
0.0,0.951
0.0,0.569
0.0,0.95
0.0,0.633
0.0,0.579
0.0,0.566
0.0,0.382
0.0,0.488
0.0,0.472
0.04343743777851536,0.537
0.18948459863191214,0.417
0.34655579715327045,0.146
0.47573682172764953,0.169
0.5618579869975089,0.1
0.5159703880103451,0.117
0.41976792570683,0.096
0.4241966366968374,0.059
0.39913275577168233,0.03
0.30330690750161626,0.031
0.15245442162476308,0.014
0.05333066890558324,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.01
0.0,0.018
0.0,0.024
0.0,0.041
0.0,0.056
0.0,0.099
0.029492109694889104,0.161
0.12456424767778389,0.124
0.2693865690369931,0.055
0.3978138833242008,0.205
0.45557326321979147,0.936
0.4747005303603231,0.949
0.4835574701200646,0.958
0.49684312086981347,0.996
0.44483132441171175,0.984
0.13408086477140274,0.978
0.17996798153829327,1.0
0.05465002357333806,1.0
0.0,0.981
0.0,0.949
0.0,0.976
0.0,0.854
0.0,0.972
0.0,0.717
0.0,0.611
0.0,0.837
0.0,0.699
0.0,0.628
0.0,0.503
0.0,0.392
0.0032033892755464984,0.53
0.14331441856459323,0.687
0.2717422150720743,0.605
0.2517667224708041,0.601
0.1861866941827984,0.707
0.386789363435966,0.953
0.040328081456262786,0.979
0.14830829171491078,1.0
0.37953435942413444,1.0
0.13662457671307185,1.0
0.04824276280197176,1.0
0.0,0.963
0.0,0.956
0.0,0.986
0.0,0.908
0.0,0.79
0.0,0.778
0.0,0.553
0.0,0.356
0.0,0.459
0.0,0.287
0.0,0.232
0.0,0.281
0.0,0.339
0.010176294427496277,0.155
0.10590762752399516,0.133
0.2807877029586769,0.049
0.3818900054592157,0.007
0.5591252447087054,0.0
0.5980394563236462,0.341
0.6018084899797761,0.027
0.5667573449742592,0.152
0.4952411851219035,1.0
0.3861301683223619,1.0
0.2386696198479164,0.91
0.08065568069225226,0.741
0.0,0.473
0.0,0.588
0.0,0.281
0.0,0.794
0.0,0.973
0.0,0.977
0.0,0.955
0.0,0.849
0.0,0.599
0.0,0.347
0.0,0.238
0.0,0.171
0.0,0.17
0.15254845457805702,0.046
0.05078695696391415,0.021
0.13671909188663905,0.003
0.1342694128982639,0.002
0.1592387786498517,0.0
0.16771862215587086,0.013
0.15452748657968923,0.01
0.16592862050137308,0.0
0.19287653603431978,0.0
0.06812374022967475,0.0
0.055215185733648225,0.0
0.0,0.0
0.0,0.028
0.0,0.072
0.0,0.195
0.0,0.314
0.0,0.334
0.0,0.293
0.0,0.239
0.0,0.246
0.0,0.337
0.0,0.322
0.0,0.162
0.0144164572906425,0.164
0.07848858278403219,0.108
0.24630123789319697,0.03
0.504004091928351,0.036
0.5961554217158544,0.051
0.5415053981425164,0.078
0.48205004954572195,0.107
0.4732871427392744,0.123
0.42919050984715496,0.115
0.2523318846311142,0.12
0.24281526753749538,0.129
0.07603890379565703,0.139
0.0,0.245
0.0,0.381
0.0,0.674
0.0,0.717
0.0,0.55
0.0,0.339
0.0,0.221
0.0,0.262
0.0,0.157
0.0,0.166
0.0,0.157
0.0,0.162
0.03627646671997772,0.237
0.1884478250443124,0.129
0.3454249906123768,0.032
0.47573682172764953,0.075
0.5556387921327305,0.2
0.5964380027960096,0.315
0.5985110677509357,0.433
0.5618575047772356,0.442
0.48638424536216207,0.418
0.37962839237742835,0.376
0.22547800205146148,0.327
0.0695371278507235,0.247
0.0,0.554
0.0,0.753
0.0,0.589
0.0,0.647
0.0,0.525
0.0,0.44
0.0,0.266
0.0,0.166
0.0,0.183
0.0,0.14
0.0,0.144
0.0,0.112
0.03316662817745185,0.127
0.17893120795069356,0.072
0.34033708450876526,0.031
0.46989520533686674,0.041
0.5515871773964454,0.087
0.6019970381066373,0.167
0.6064257490966446,0.185
0.5689244428824793,0.333
0.48883392435053724,0.251
0.36860435470946684,0.188
0.12739102291988136,0.266
0.0647318028272671,0.204
0.0,0.379
0.0,0.487
0.0,0.519
0.0,0.616
0.0,0.53
0.0,0.701
0.0,0.785
0.0,0.55
0.0,0.308
0.0,0.212
0.0,0.08
0.0,0.081
0.03005727185519928,0.161
0.05785341284888455,0.238
0.23914074905493263,0.841
0.45698616862056696,0.901
0.5520583066034617,0.561
0.6051063944288899,0.633
0.605294942555751,0.734
0.566286215767243,0.349
0.4833689219932034,0.486
0.3615374166042231,0.408
0.20842331764558264,0.608
0.059926477803810704,0.747
0.0,1.0
0.0,0.934
0.0,0.654
0.0,0.936
0.0,0.73
0.0,0.626
0.0,0.489
0.0,0.393
0.0,0.635
0.0,0.535
0.0,0.473
0.0,0.577
0.017902427646344088,0.587
0.15970942563659465,0.39
0.23433542403147625,0.181
0.23951736308838165,0.139
0.28163544619914216,0.145
0.21134460806124736,0.147
0.08904149124497748,0.152
0.08668584520989625,0.151
0.18628072713609234,0.144
0.020069525554564163,0.075
0.03599340341954933,0.069
0.0,0.092
0.0,0.032
0.0,0.014
0.0,0.032
0.0,0.065
0.0,0.184
0.0,0.256
0.0,0.38
0.0,0.336
0.0,0.368
0.0,0.426
0.0,0.427
0.0,0.457
0.03420340176505157,0.482
0.1925939549541647,0.522
0.3717137110317194,0.368
0.5108824819067337,0.517
0.6074620404639711,0.511
0.6538202864378778,0.559
0.6560818995196652,0.632
0.6072734923371099,0.948
0.5202105508734913,0.866
0.39526968916225846,0.956
0.22896445462743634,0.97
0.06209357571203077,0.897
0.0,0.967
0.0,0.962
0.0,0.931
0.0,0.377
0.0,0.467
0.0,0.514
0.0,0.456
0.0,0.455
0.0,0.34
0.0,0.365
0.0,0.315
0.0,0.244
0.03194178868326427,0.395
0.18335991894070092,0.345
0.35418789741882434,0.069
0.4161874401775612,0.101
0.5026852194808696,0.113
0.5823041265855221,0.226
0.5336847497501013,0.43
0.5417879792226715,0.477
0.4004521104394372,0.404
0.3723733883655968,0.336
0.20211057204778357,0.246
0.04843131092883291,0.077
0.0,0.04
0.0,0.024
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.004
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.032
0.0,0.046
0.0,0.072
0.01705468440587882,0.089
0.07490809725476338,0.068
0.11363424296311626,0.142
0.07057390143832323,0.14
0.08574406901613707,0.061
0.059832444850516774,0.0
0.07274099934654331,0.0
0.23537171539880267,0.032
0.08913600641854472,0.052
0.08866487721152846,0.622
0.024121140290849226,0.481
0.0,0.196
0.0,0.035
0.0,0.094
0.0,0.217
0.0,0.081
0.0,0.069
0.0,0.452
0.0,0.619
0.0,1.0
0.0,0.721
0.0,0.948
0.0,0.726
0.02854985128085661,0.977
0.1727124953061884,0.873
0.3427867634971405,0.941
0.37783839072293063,0.949
0.062282123838891944,0.688
0.07029132035816814,0.58
0.30113980959339615,0.763
0.085838101969431,0.706
0.15358522816565673,0.578
0.04287179339793188,0.666
0.13474054210528014,0.604
0.05238841049155075,0.502
0.0,0.818
0.0,0.272
0.0,0.221
0.0,0.369
0.0,0.417
0.0,0.225
0.0,0.218
0.0,0.32
0.0,0.371
0.0,0.235
0.0,0.186
0.0,0.218
0.02836130315399545,0.137
0.17440846400739224,0.124
0.1543389384528281,0.011
0.12418715142406155,0.014
0.3278056262664611,0.013
0.6047292981751675,0.048
0.6094410724656033,0.065
0.5659091195135207,0.055
0.4807306948779671,0.055
0.3554127369130119,0.048
0.19664556969044975,0.047
0.04551002051316821,0.056
0.0,0.049
0.0,0.016
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.019
0.0,0.029
0.0,0.073
0.0,0.153
0.0,0.151
0.02581759121232636,0.14
0.16818975136288708,0.151
0.34212756838353636,0.035
0.48374601824692576,0.09
0.5761799291145842,0.124
0.6247052729967111,0.347
0.6350696333307952,0.418
0.597474294163336,0.378
0.5106939337798725,0.462
0.37953435942413444,0.524
0.18703443742326367,0.462
0.0342974347183455,0.391
0.0,0.283
0.0,0.317
0.0,0.342
0.0,0.227
0.0,0.158
0.0,0.134
0.0,0.094
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.002
0.028738399407717767,0.0
0.18053314369860346,0.0
0.35569580021344027,0.0
0.4839345663737869,0.0
0.5689244428824793,0.0
0.6097236535457584,0.0
0.6085928470048647,0.0
0.43427841595076644,0.01
0.4043151770488611,0.013
0.2915291595464834,0.0
0.16809571840959314,0.006
0.005087906103611487,0.052
0.0,0.062
0.0,0.068
0.0,0.279
0.0,0.241
0.0,0.116
0.0,0.077
0.0,0.168
0.0,0.162
0.0,0.185
0.0,0.061
0.0,0.147
0.0,0.134
0.016772103325723736,0.11
0.0018845168280649882,0.062
9.403295329392853e-05,0.004
0.027796140993685277,0.018
0.10816875838550916,0.038
0.021860009429335223,0.083
0.027419044739962956,0.137
0.431451640708669,0.139
0.4914726336860469,0.143
0.011118552841528769,0.12
0.15575232607387682,0.157
0.03976243707567931,0.123
0.0,0.134
0.0,0.211
0.0,0.285
0.0,0.134
0.0,0.057
0.0,0.048
0.0,0.031
0.0,0.061
0.0,0.042
0.0,0.063
0.0,0.085
0.0,0.03
0.024498236544571544,0.072
0.16847233244304216,0.083
0.34589611981939306,0.0
0.3580509640282482,0.011
0.599641392071556,0.028
0.49467602296159335,0.017
0.13257296197678678,0.017
0.24903398018200051,0.0
0.08536697276241474,0.0
0.04419114806568669,0.0
0.007538067312259953,0.0
0.0018845168280649882,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.027
0.0,0.133
0.0,0.113
0.0,0.083
0.0,0.084
0.0,0.064
0.0,0.03
0.0,0.009
0.0,0.0
0.023650011083832977,0.0
0.16960313898393584,0.0
0.3509845081432778,0.0
0.49722021712353576,0.0
0.3842456514942969,0.0
0.41976792570683,0.0
0.18769411475714107,0.0
0.6051063944288899,0.0
0.511259578160456,0.0
0.372938550525907,0.0
0.1967396026437437,0.0
0.0375013062141653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.008
0.0,0.013
0.0,0.001
0.0,0.0
0.02223662346278424,0.003
0.1647037810071855,0.008
0.18175798319279102,0.0
0.32281127089587025,0.0
0.5715626699977157,0.014
0.6218784977546136,0.034
0.6219725307079075,0.048
0.44096825780228777,0.047
0.3342124048175541,0.036
0.07453100100104106,0.032
0.12004150373448257,0.068
0.03476856392536175,0.087
0.0,0.172
0.0,0.158
0.0,0.365
0.0,0.344
0.0,0.236
0.0,0.127
0.0,0.224
0.0,0.109
0.0,0.076
0.0,0.056
0.0,0.051
0.0,0.06
0.005559035310627734,0.036
0.044002599938825535,0.027
0.15697716556806438,0.0
0.18062717665189737,0.0
0.41778937592547105,0.0
0.5809852541380407,0.0
0.6280972103991187,0.0
0.5808907389644734,0.0
0.49034182714515323,0.0
0.3581454792018155,0.013
0.14472828840591528,0.032
0.03420340176505157,0.036
0.0,0.156
0.0,0.32
0.0,0.248
0.0,0.103
0.0,0.082
0.0,0.093
0.0,0.112
0.0,0.059
0.0,0.036
0.0,0.018
0.0,0.048
0.0,0.033
0.0,0.0
0.03542824125923915,0.0
0.12644876450584885,0.0
0.02261371971650656,0.0
0.16602265345466702,0.06
0.2367851030198514,0.394
0.4261751864781963,0.659
0.172052817972311,0.88
0.18213507944651336,1.0
0.23499461914508032,0.977
0.1070384340648888,0.976
0.015546781611262852,0.982
0.0,1.0
0.0,0.637
0.0,0.834
0.0,0.707
0.0,0.535
0.0,0.476
0.0,0.482
0.0,0.466
0.0,0.438
0.0,0.389
0.0,0.374
0.0,0.37
0.0,0.291
0.028643884234150537,0.268
0.10016004408650625,0.044
0.04079921066327903,0.025
0.0391027597418019,0.017
0.06435518879381807,0.011
0.09252794382095238,0.0
0.1278621521268976,0.0
0.023461945177245123,0.0
0.07943084119806469,0.0
0.07462551617460829,0.0
0.008385810552725217,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00461677689659524,0.0
0.04824276280197176,0.011
0.24121333178958548,0.0
0.2794683482909221,0.0
