solar_ref_shape,wind_ref_shape
0.044662275525687654,0.019
0.0,0.0
0.0,0.04
0.0,0.239
0.0,0.04
0.0,0.017
0.0,0.0
0.0,0.0
0.0,0.167
0.0,0.446
0.0,0.516
0.00367477598869827,0.423
0.08696867491429872,0.597
0.24356912108485976,0.442
0.401582813805423,0.469
0.5267122160244629,0.82
0.6089696969290959,0.462
0.6560816370257533,0.509
0.6635255357015304,0.597
0.630358484237109,0.467
0.5662861898792063,0.351
0.45632678771013113,0.564
0.32224617269917505,0.919
0.1696032634802102,0.414
0.044662275525687654,0.429
0.0,0.566
0.0,0.508
0.0,0.237
0.0,0.355
0.0,0.598
0.0,0.633
0.0,0.446
0.0,0.239
0.0,0.235
0.0,0.327
0.0025440112693502497,0.499
0.083388245623981,0.441
0.2430976667252007,0.229
0.39771962355220736,0.156
0.5252986903422169,0.145
0.6116080548968267,0.203
0.6583431664644492,0.154
0.6654099574789478,0.174
0.6386503866693363,0.157
0.5732589133275681,0.134
0.4671627014117085,0.119
0.3320453892475413,0.18
0.17572770403987814,0.169
0.039573973854743434,0.111
0.0,0.442
0.0,0.309
0.0,0.3
0.0,0.173
0.0,0.051
0.0,0.065
0.0,0.064
0.0,0.054
0.0,0.044
0.0,0.038
0.0,0.02
0.032036286745073236,0.025
0.07132749963691873,0.034
0.14435128591898136,0.0
0.21973039007363313,0.0
0.29171747920248453,0.0
0.42645768370537335,0.002
0.3102794942782496,0.0
0.21963604337525255,0.0
0.19645690185595865,0.0
0.029869104004757754,0.0
0.23923475560422877,0.0
0.046452350604724656,0.013
0.026288395582196308,0.0
0.0,0.088
0.0,0.088
0.0,0.064
0.0,0.088
0.0,0.151
0.0,0.09
0.0,0.136
0.0,0.153
0.0,0.165
0.0,0.209
0.0,0.24
0.07556751841916916,0.072
0.19598600576078706,0.109
0.2539335804267781,0.212
0.24517078189937935,0.064
0.5142746415083659,0.151
0.6088753502307154,0.118
0.6275317120048609,0.317
0.6062372713952283,0.545
0.5500797718082743,0.552
0.44765833588111287,0.617
0.3169694567637134,0.43
0.16621124845440988,0.228
0.03834914156925858,0.276
0.0,0.246
0.0,0.224
0.0,0.357
0.0,0.12
0.0,0.357
0.0,0.443
0.0,0.299
0.0,0.408
0.0,0.548
0.0,0.712
0.0,0.632
0.07999623059818067,0.446
0.07613304034496503,0.467
0.1115613421158386,0.284
0.14124175272383524,0.308
0.1875056890640425,0.14
0.34250419528784015,0.337
0.4752659104471746,0.241
0.3928197361457805,0.29
0.32450742300562735,0.145
0.27183628514285413,0.162
0.13408061501095608,0.112
0.0785827049159347,0.141
0.036558787357977865,0.307
0.0,0.219
0.0,0.082
0.0,0.017
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.059
0.0,0.012
0.0,0.059
0.0,0.158
0.0,0.147
0.08093830192076758,0.108
0.2441343638784119,0.031
0.3975309301554462,0.0
0.5171954813067509,0.0
0.5980397156613817,0.0
0.6400636332193385,0.055
0.6441152377370716,0.03
0.6166017307371466,0.009
0.5543197905905246,0.02
0.46640876522139524,0.006
0.33157421402012593,0.072
0.16866091302537956,0.02
0.03523988750635619,0.016
0.0,0.121
0.0,0.148
0.0,0.473
0.0,0.723
0.0,0.847
0.0,0.928
0.0,0.956
0.0,0.947
0.0,0.938
0.0,0.433
0.0,0.401
0.05059830182083824,0.441
0.24479395337034457,0.283
0.407707254365091,0.201
0.4366340079150181,0.369
0.5250162085115627,0.452
0.6111368796694113,0.342
0.5623286529276101,0.492
0.5745778131791899,0.678
0.42956721690051947,0.876
0.2845563414896054,0.955
0.15339656627703432,0.965
0.0875341968400946,0.961
0.032130354311210065,0.866
0.0,0.998
0.0,0.976
0.0,0.93
0.0,0.978
0.0,1.0
0.0,1.0
0.0,0.142
0.0,0.098
0.0,1.0
0.0,0.802
0.0,0.963
0.016206418070932135,0.904
0.10289261115457665,0.903
0.0699142530869165,0.685
0.11193817064487335,0.649
0.1689436739882775,0.895
0.34721538929750595,0.768
0.5998297907404186,0.755
0.5700553125662852,0.875
0.5081499218164541,0.805
0.4183544746699073,0.862
0.29539225519118284,0.967
0.1222085624206549,0.953
0.031941940046692686,0.949
0.0,0.985
0.0,0.95
0.0,0.478
0.0,0.821
0.0,0.396
0.0,0.827
0.0,0.505
0.0,0.544
0.0,0.562
0.0,0.457
0.0,0.38
0.07415427186916693,0.318
0.23066037134134737,0.158
0.3821725158409642,0.032
0.49429910075035494,0.078
0.5720338019098395,0.105
0.612455779521033,0.148
0.617072905964562,0.19
0.5875809096210827,0.125
0.5266178693260823,0.076
0.4332419928892178,0.069
0.2620370685944879,0.074
0.1195702044529241,0.057
0.020635130249943665,0.095
0.0,0.167
0.0,0.112
0.0,0.029
0.0,0.009
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.006595615787083284,0.0
0.024969495730574633,0.0
0.26966910240253866,0.0
0.19118046505274078,0.0
0.4366340079150181,0.0
0.43154598537631755,0.0
0.2673135053977058,0.0
0.17129927099311035,0.0
0.23593680814456525,0.006
0.07716945836593249,0.012
0.06689906659015094,0.021
0.1169318464851933,0.239
0.030057518269275135,0.066
0.0,0.036
0.0,0.015
0.0,0.09
0.0,0.086
0.0,0.163
0.0,0.291
0.0,0.598
0.0,0.408
0.0,0.348
0.0,0.276
0.0,0.358
0.011495224061266402,0.364
0.05285955212729056,0.228
0.24140193834454426,0.101
0.2362195691074632,0.129
0.20945999829785159,0.153
0.21332318855106722,0.131
0.4304152206569696,0.101
0.4364455936505007,0.133
0.5691129621114546,0.119
0.45576154491657894,0.15
0.19165164028015608,0.264
0.1570713422657326,1.0
0.027230746037026948,0.107
0.0,0.009
0.0,0.062
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.013
0.0,0.024
0.07151591390143612,0.011
0.1834540845463095,0.026
0.38358604152321013,0.013
0.4405915448666143,0.0
0.45378277644078086,0.0
0.5081499218164541,0.0
0.4911898466874525,0.0
0.48073076151490984,0.0
0.4208044183731207,0.001
0.44322962370210134,0.0
0.30453188224761635,0.0
0.14698936475446844,0.033
0.02515790999509202,0.083
0.0,0.251
0.0,0.444
0.0,0.453
0.0,0.231
0.0,0.068
0.0,0.063
0.0,0.061
0.0,0.038
0.0,0.054
0.0,0.037
0.0,0.047
0.049090708572455455,0.052
0.09299904790782987,0.054
0.11900496165937197,0.0
0.4918491570471415,0.0
0.46367633968752764,0.032
0.5528121973421418,0.036
0.513991880545468,0.019
0.6055776819032956,0.016
0.4406856124327511,0.014
0.4370108364440528,0.029
0.2972766769686004,0.045
0.14378576399318546,0.084
0.02487514903219408,0.142
0.0,0.198
0.0,0.339
0.0,0.654
0.0,0.956
0.0,0.952
0.0,0.902
0.0,0.881
0.0,0.852
0.0,0.51
0.0,0.417
0.0,0.549
0.04145867476440471,0.47
0.1475548866802643,0.294
0.2532739909348454,0.122
0.40780132193122776,0.0
0.41712964238442246,0.034
0.23603115484294585,0.077
0.2525203338767759,0.077
0.35541294503135257,0.213
0.16574007322699455,0.658
0.022425205328980655,0.458
0.17968524099147437,0.524
0.11457624948036044,0.263
0.011872331722544895,0.696
0.0,1.0
0.0,1.0
0.0,0.958
0.0,0.985
0.0,0.819
0.0,0.668
0.0,0.743
0.0,0.497
0.0,0.413
0.0,0.419
0.0,0.516
0.06444912288693751,0.354
0.14124175272383524,0.6
0.10364626821264616,0.631
0.14925089419316448,0.291
0.5836233726694865,0.436
0.6530664505289876,0.672
0.5800429433791687,0.95
0.6622060775854212,1.0
0.5850368983517324,0.983
0.19683400951723715,1.0
0.22670283438975117,0.888
0.14849695800285123,0.951
0.021577201572530572,0.828
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.947
0.0,0.987
0.0,1.0
0.0,1.0
0.0,0.982
0.0,0.97
0.0,0.113
0.02440397380477876,0.208
0.04494475735634187,0.224
0.12691975643032066,0.183
0.3710541203087326,0.314
0.42843645218117143,0.163
0.44605639593434954,0.372
0.5273718055163956,0.544
0.3649296797490646,0.553
0.5309522348067134,0.933
0.30782982970727985,0.837
0.28333150920412054,0.692
0.13332695795288654,0.493
0.021106305477358984,0.789
0.0,0.573
0.0,0.494
0.0,0.271
0.0,0.405
0.0,0.131
0.0,0.235
0.0,0.199
0.0,0.089
0.0,0.044
0.0,0.298
0.0,0.218
0.06303587633693528,0.101
0.20173361779142027,0.041
0.34052542681204206,0.0
0.4564211344085117,0.0
0.5367941935357271,0.037
0.4642415824810798,0.159
0.5706205553598374,0.038
0.40337288888446,0.106
0.48789189922778897,0.113
0.3901816573102934,0.0
0.26627708737673833,0.0
0.1278621068851513,0.136
0.01941001883221509,0.396
0.0,0.293
0.0,0.269
0.0,0.202
0.0,0.234
0.0,0.092
0.0,0.053
0.0,0.074
0.0,0.048
0.0,0.067
0.0,0.0
0.0,0.0
0.05540384252888453,0.0
0.09102027943203177,0.0
0.29878427021698317,0.007
0.48402870897457334,0.035
0.5016483735955077,0.004
0.4651839329359104,0.011
0.6187689134774621,0.07
0.5862617306372173,0.067
0.5218126077502798,0.047
0.4127952769037915,0.049
0.2801279084428376,0.033
0.12710817069483804,0.131
0.017337182790280157,0.123
0.0,0.232
0.0,0.259
0.0,0.216
0.0,0.091
0.0,0.028
0.0,0.047
0.0,0.026
0.0,0.031
0.0,0.035
0.0,0.053
0.0,0.066
0.05926703278210018,0.001
0.20163927109303972,0.001
0.34994781483137355,0.0
0.4668799404488106,0.0
0.5482894175969935,0.0
0.5923861711968853,0.0
0.5983224766242796,0.0
0.5706205553598374,0.016
0.5037214887696864,0.0
0.3984732806102768,0.027
0.2692922738735039,0.023
0.1208893834367895,0.006
0.01545276101286261,0.002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.009
0.0,0.019
0.0,0.027
0.0,0.016
0.0,0.025
0.0,0.01
0.05615749958695406,0.0
0.1676244950044121,0.0
0.3507017510216868,0.0
0.3505133367571694,0.0
0.5414110408470123,0.019
0.558559809372775,0.074
0.5627998281550255,0.031
0.5538486153631094,0.061
0.4918491570471415,0.034
0.3652121615797188,0.056
0.20691598702850134,0.06
0.11533018567067368,0.055
0.013756753499962441,0.123
0.0,0.412
0.0,0.594
0.0,0.949
0.0,0.979
0.0,0.409
0.0,0.794
0.0,0.488
0.0,0.458
0.0,0.478
0.0,0.496
0.0,0.63
0.02091761208059787,0.539
0.17412604322535857,0.304
0.2815411549928398,0.129
0.4661260042584973,0.151
0.4251387838537517,0.333
0.39442167609254386,0.756
0.5282198092728457,0.871
0.5083386152132152,0.735
0.3940448475635091,0.659
0.36982928802324766,0.672
0.2555355203735415,0.723
0.10110225694329593,0.588
0.01196639928868172,0.971
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.994
0.0,0.971
0.0,0.881
0.0,0.979
0.0,0.995
0.0,1.0
0.0,0.962
0.04513317162085925,0.966
0.20116837499786813,0.964
0.233392796875215,0.794
0.4837459480116754,0.623
0.44558522070693424,0.761
0.6129272338806921,0.912
0.6183920849484273,0.774
0.5841888945952823,0.842
0.5114478692761177,0.846
0.40384406411187534,0.787
0.26354466184287073,0.833
0.11655501795615854,0.579
0.010929981267714254,0.955
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.964
0.0,0.897
0.0,0.939
0.0,0.701
0.0,0.563
0.0,0.086
0.04541593258375719,0.124
0.1954204838349912,0.0
0.18477326353017487,0.0
0.3842453518828991,0.0
0.5643074214034082,0.0
0.6078389322097478,0.0
0.6150941374887638,0.0
0.5830581298759344,0.0
0.5155938204922313,0.011
0.4104396798989586,0.021
0.26834992341867325,0.03
0.11533018567067368,0.0
0.0,0.066
0.0,0.342
0.0,0.157
0.0,0.127
0.0,0.067
0.0,0.0
0.0,0.041
0.0,0.059
0.0,0.175
0.0,0.161
0.0,0.279
0.0,0.355
0.02741916030154433,0.235
0.20719846885915552,0.17
0.36954652706034974,0.103
0.4972202196809837,0.221
0.5852253126162499,0.261
0.6239512827145431,0.319
0.6304528309354896,0.316
0.5989820661162122,0.381
0.530481059579298,0.437
0.4236311906053689,0.395
0.27541671443317184,0.419
0.11448218191422362,0.441
0.008574384262881388,0.391
0.0,0.834
0.0,0.582
0.0,0.651
0.0,0.479
0.0,0.44
0.0,0.346
0.0,0.261
0.0,0.261
0.0,0.216
0.0,0.195
0.0,0.172
0.05285955212729056,0.179
0.20135678926238548,0.047
0.359370202850705,0.0
0.4797886901923229,0.013
0.5568638018598748,0.004
0.6133040624097269,0.03
0.6156596594145597,0.008
0.5807025328711015,0.0
0.5092806865358022,0.005
0.40290171365704464,0.004
0.25921029636223974,0.002
0.10600186521747905,0.017
0.00621878725804852,0.076
0.0,0.071
0.0,0.069
0.0,0.02
0.0,0.017
0.0,0.03
0.0,0.078
0.0,0.115
0.0,0.222
0.0,0.21
0.0,0.286
0.0,0.168
0.04975029806438816,0.102
0.1943840658140237,0.689
0.35560163842811365,0.112
0.49241467897293734,0.0
0.5871097343936674,0.039
0.6500512640322221,0.026
0.6548568047402684,0.037
0.6252704616984086,0.009
0.5541313763260073,0.01
0.4380472544650203,0.158
0.28314309493960316,0.165
0.11306893536422137,0.072
0.0060303729935311376,0.353
0.0,0.024
0.0,0.971
0.0,0.941
0.0,0.06
0.0,0.268
0.0,0.294
0.0,0.077
0.0,0.065
0.0,0.0
0.0,0.343
0.0,0.243
0.05059830182083824,0.12
0.21106165911237118,0.042
0.37576531431839827,0.018
0.5026850707487189,0.029
0.5900305741920524,0.032
0.6187689134774621,0.028
0.621690032408091,0.016
0.5881461524146349,0.003
0.5176666565341662,0.013
0.4130780378666894,0.056
0.2712707632170583,0.061
0.10656738714327492,0.075
0.004899608274183118,0.116
0.0,0.406
0.0,0.653
0.0,1.0
0.0,1.0
0.0,0.024
0.0,0.024
0.0,1.0
0.0,0.248
0.0,0.11
0.0,0.174
0.0,0.26
0.0493734695353534,0.073
0.206444811801086,0.396
0.3670965833571363,0.046
0.49307426846487007,0.0
0.5742012637823988,0.0
0.6144348271290749,0.008
0.6076505179452305,0.022
0.5714685591162875,0.153
0.502402309785821,0.293
0.39913287010220955,0.289
0.25308557667032805,0.618
0.09912376759974155,0.662
0.0029208397983850136,0.793
0.0,0.968
0.0,0.955
0.0,0.699
0.0,0.531
0.0,0.644
0.0,0.306
0.0,0.425
0.0,0.396
0.0,0.353
0.0,0.302
0.0,0.155
0.04579276111279195,0.109
0.19127481175112135,0.051
0.34844022158299076,0.01
0.47187389542137426,0.0
0.5539429620614899,0.0
0.5962493614501009,0.0
0.5953072901275139,0.022
0.5508334288663437,0.048
0.3784977398522659,0.086
0.37868615411678325,0.215
0.23593680814456525,0.22
0.09281063364331248,0.175
0.0003768285290347638,0.507
0.0,0.319
0.0,0.195
0.0,0.179
0.0,0.074
0.0,0.449
0.0,0.789
0.0,1.0
0.0,0.22
0.0,0.057
0.0,0.0
0.0,0.335
0.043437164107959086,0.0
0.18156966276889194,0.02
0.3268630200104602,0.198
0.44963682522466725,0.991
0.5247334475486648,0.299
0.5791949396227187,0.34
0.5781585216017513,0.771
0.5475357605389239,0.934
0.47658508943104,0.854
0.377555668529679,0.864
0.23424080063166508,1.0
0.0884762681626815,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.951
0.0,0.959
0.0,0.725
0.0,0.864
0.0,0.67
0.0,0.697
0.0,0.756
0.0,0.769
0.0,0.811
0.043719925070857014,0.794
0.18797686429145782,0.487
0.3479693254878192,0.158
0.4785635787745944,0.122
0.572410909571118,0.293
0.6222552752016429,0.49
0.6259300511903414,0.587
0.5905960961178484,0.808
0.5181378317615815,0.956
0.40422089264091005,0.974
0.2528971624058106,1.0
0.09337587643686462,0.971
0.0,0.95
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.982
0.0,1.0
0.0,0.97
0.0,0.956
0.0,0.836
0.0,0.688
0.0,0.597
0.0,0.568
0.043437164107959086,0.685
0.18948445753984058,0.445
0.3465557998055732,0.145
0.47573708567458994,0.177
0.5618577568324385,0.117
0.515970649021266,0.126
0.4197680003521533,0.095
0.424196433398921,0.066
0.39913287010220955,0.031
0.3033070499621315,0.01
0.15245449495444743,0.011
0.05333072735470587,0.0
0.0,0.004
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.019
0.0,0.024
0.0,0.039
0.0,0.046
0.0,0.068
0.0,0.1
0.0,0.138
0.0,0.208
0.029491996343479262,0.363
0.12456415942548778,0.253
0.26938634143964074,0.067
0.3978139702505879,0.236
0.45557313065206156,0.961
0.4747003885213787,0.972
0.483557533747158,0.951
0.49684311201970516,0.981
0.4448315636488647,1.0
0.13408061501095608,1.0
0.17996772282212858,1.0
0.05464990633857127,0.984
0.0,0.969
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.994
0.0,1.0
0.0,0.997
0.0,0.975
0.0,0.96
0.0,0.871
0.0032036007612829508,0.976
0.14331458876577016,0.964
0.2717419384444736,0.821
0.25176639768646264,0.631
0.18618651008017711,0.757
0.3867896422844931,0.96
0.04032791004505669,1.0
0.14830854373833385,1.0
0.37953415787323336,1.0
0.13662490541255007,1.0
0.04824270481600537,1.0
0.0,0.994
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.931
0.0,0.681
0.0,0.797
0.0,0.596
0.0,0.633
0.0,0.787
0.0,0.829
0.010176324209644727,0.514
0.10590779765134223,0.254
0.2807874979347703,0.041
0.38188975487806626,0.007
0.5591253312985709,0.0
0.5980397156613817,0.172
0.6018085592162168,0.065
0.5667573651066217,0.301
0.4952414512051856,1.0
0.3861300527925604,1.0
0.23866951281067664,1.0
0.08065582009011338,0.872
0.0,0.629
0.0,0.814
0.0,0.466
0.0,0.954
0.0,0.982
0.0,1.0
0.0,0.981
0.0,0.861
0.0,0.657
0.0,0.415
0.0,0.308
0.0,0.224
0.0,0.233
0.15254856252058424,0.054
0.05078671608535562,0.019
0.13671897297868688,0.003
0.1342693084077172,0.006
0.1592385250060481,0.001
0.16771884170279264,0.01
0.15452733099638238,0.017
0.16592848749151193,0.0
0.19287647256564094,0.0
0.06812389887563579,0.026
0.05521514913212342,0.0
0.0,0.0
0.0,0.035
0.0,0.101
0.0,0.161
0.0,0.269
0.0,0.456
0.0,0.536
0.0,0.488
0.0,0.552
0.0,0.682
0.0,0.652
0.0,0.375
0.014416342991895143,0.363
0.07848863734979789,0.205
0.24630154661872738,0.037
0.5040039706003405,0.045
0.596155293883964,0.059
0.5415053875453928,0.089
0.48204994049877525,0.113
0.4732871419713765,0.131
0.4291903883714847,0.129
0.2523319196122585,0.135
0.24281518489454648,0.146
0.07603869364658447,0.131
0.0,0.345
0.0,0.334
0.0,0.853
0.0,0.969
0.0,0.959
0.0,0.72
0.0,0.553
0.0,0.591
0.0,0.484
0.0,0.428
0.0,0.412
0.0,0.337
0.03627630552732366,0.46
0.18844803951887315,0.33
0.34542503508622524,0.08
0.47573708567458994,0.083
0.5556389695743901,0.226
0.596438054846862,0.344
0.598510890888797,0.427
0.5618577568324385,0.439
0.48638430597940624,0.414
0.3796285045716139,0.394
0.22547800210426633,0.362
0.06953742455788174,0.341
0.0,0.359
0.0,0.819
0.0,0.823
0.0,0.969
0.0,0.94
0.0,0.874
0.0,0.637
0.0,0.43
0.0,0.431
0.0,0.425
0.0,0.337
0.0,0.319
0.033166772332177526,0.254
0.17893130480116112,0.187
0.3403370125475247,0.03
0.46989512694557617,0.05
0.551587365056657,0.099
0.6019969734807341,0.203
0.6064256856597458,0.216
0.5689245478469371,0.32
0.4888342496826196,0.228
0.36860417660551914,0.254
0.12739093165773596,0.343
0.06473188384983544,0.189
0.0,0.394
0.0,0.625
0.0,0.68
0.0,0.933
0.0,0.931
0.0,0.973
0.0,0.976
0.0,0.841
0.0,0.656
0.0,0.408
0.0,0.107
0.0,0.086
0.030057518269275135,0.231
0.05785350709985423,0.386
0.2391404089058482,0.87
0.45698637720206375,0.968
0.5520582611518287,0.451
0.6051065066758803,0.553
0.6052949209403976,0.761
0.5662861898792063,0.306
0.48336911948264066,0.426
0.3615373855910205,0.387
0.2084235802768841,0.706
0.05992634314178916,0.884
0.0,1.0
0.0,1.0
0.0,0.787
0.0,0.984
0.0,0.965
0.0,0.951
0.0,0.961
0.0,0.677
0.0,0.953
0.0,0.96
0.0,0.853
0.0,0.829
0.0179024255838323,0.912
0.1597097002334634,0.53
0.23433514733004565,0.17
0.2395175165671267,0.147
0.28163550169122037,0.161
0.21134442007526913,0.143
0.08904179008847739,0.164
0.08668619308364452,0.158
0.18628085677855766,0.149
0.02006960832414779,0.098
0.03599354456442572,0.076
0.0,0.113
0.0,0.018
0.0,0.014
0.0,0.034
0.0,0.124
0.0,0.375
0.0,0.509
0.0,0.744
0.0,0.702
0.0,0.756
0.0,0.807
0.0,0.842
0.0,0.825
0.034203190353144994,0.905
0.19259399073498676,0.842
0.3717137098006652,0.494
0.5108826264825655,0.557
0.6074621036807131,0.555
0.6538203867193009,0.611
0.6560816370257533,0.703
0.6072736894161957,0.95
0.5202106678035164,0.927
0.3952696798489939,0.989
0.22896436382844723,1.0
0.06209352588210464,0.999
0.0,1.0
0.0,1.0
0.0,0.998
0.0,0.635
0.0,0.65
0.0,0.771
0.0,0.607
0.0,0.602
0.0,0.462
0.0,0.559
0.0,0.564
0.0,0.475
0.031941940046692686,0.638
0.18336001698017265,0.517
0.35418783361362394,0.103
0.41618729192959175,0.116
0.5026850707487189,0.158
0.5823041936856211,0.257
0.5336846603405809,0.488
0.5417878693760471,0.577
0.40045204908607496,0.43
0.37237329929259794,0.367
0.20211044632045502,0.276
0.04843111908052276,0.109
0.0,0.051
0.0,0.03
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.003
0.0,0.01
0.0,0.012
0.0,0.0
0.0,0.0
0.0,0.024
0.0,0.031
0.0,0.087
0.01705442182738222,0.14
0.07490792892723645,0.071
0.11363417815777353,0.144
0.0705738425788492,0.142
0.08574384262881388,0.061
0.05983227557565233,0.0
0.07274102531916468,0.0
0.2353715653510131,0.013
0.08913585765461421,0.077
0.0886646824271989,0.567
0.024121212841880825,0.503
0.0,0.345
0.0,0.054
0.0,0.207
0.0,0.362
0.0,0.23
0.0,0.239
0.0,0.642
0.0,0.906
0.0,1.0
0.0,0.986
0.0,1.0
0.0,0.979
0.02854992502089235,1.0
0.17271251754311262,1.0
0.34278695625073813,0.967
0.3778381503603332,0.948
0.06228194014662203,0.841
0.07029108161595127,0.598
0.30113986722181607,0.82
0.08583818932719442,0.805
0.15358525967379547,0.664
0.04287192131440694,0.76
0.1347402045028888,0.67
0.052388656032118966,0.612
0.0,0.966
0.0,0.423
0.0,0.264
0.0,0.502
0.0,0.862
0.0,0.684
0.0,0.595
0.0,0.631
0.0,0.492
0.0,0.316
0.0,0.264
0.0,0.294
0.028361510756374966,0.23
0.17440852505601276,0.177
0.15433891673186498,0.01
0.12418733089645301,0.012
0.32780537046529085,0.014
0.6047296781468455,0.053
0.6094408721565112,0.07
0.5659093613501716,0.056
0.48073076151490984,0.054
0.35541294503135257,0.052
0.19664559525271977,0.056
0.045510279282137744,0.053
0.0,0.048
0.0,0.016
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.021
0.0,0.056
0.0,0.078
0.0,0.146
0.0,0.252
0.0,0.403
0.02581749948702472,0.397
0.16818973779796423,0.513
0.34212736675880545,0.077
0.4837459480116754,0.101
0.576179753125953,0.139
0.6247052189048564,0.396
0.6350696782467748,0.438
0.5974744728678295,0.41
0.5106942122180481,0.492
0.37953415787323336,0.593
0.1870345138366272,0.45
0.03429753705152555,0.425
0.0,0.388
0.0,0.52
0.0,0.748
0.0,0.527
0.0,0.448
0.0,0.41
0.0,0.24
0.0,0.042
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.028738339285409732,0.0
0.18053324474792445,0.0
0.3556957059942505,0.0
0.4839346414084365,0.0
0.5689242687146935,0.0
0.6097236331194091,0.0
0.6085928684000611,0.0
0.4342784109101852,0.007
0.4043152393392906,0.012
0.2915290649379672,0.0
0.16809567023182742,0.0
0.005088022538700499,0.067
0.0,0.111
0.0,0.166
0.0,0.552
0.0,0.521
0.0,0.38
0.0,0.212
0.0,0.373
0.0,0.42
0.0,0.444
0.0,0.23
0.0,0.241
0.0,0.294
0.016771939996728012,0.233
0.0018844217774175484,0.139
9.434669838055568e-05,0.012
0.027795988830579092,0.022
0.10816904795779453,0.045
0.021859962535428507,0.099
0.02741916030154433,0.144
0.431451638677937,0.154
0.4914723285181067,0.172
0.011118395532231637,0.132
0.1557521632818672,0.165
0.03976266725150454,0.217
0.0,0.222
0.0,0.227
0.0,0.332
0.0,0.381
0.0,0.151
0.0,0.167
0.0,0.121
0.0,0.137
0.0,0.133
0.0,0.141
0.0,0.182
0.0,0.123
0.024498320503159317,0.159
0.16847249876086218,0.207
0.3458962103136405,0.009
0.35805130299908333,0.016
0.599641655608145,0.033
0.4946759292793897,0.025
0.132573300894817,0.021
0.249033972152595,0.0
0.0853670140997791,0.0
0.04419110029827234,0.0
0.007537966241913922,0.0
0.0018844217774175484,0.0
0.0,0.0
0.0,0.027
0.0,0.02
0.0,0.072
0.0,0.254
0.0,0.221
0.0,0.196
0.0,0.216
0.0,0.127
0.0,0.056
0.0,0.036
0.0,0.0
0.02365031674670923,0.0
0.1696032634802102,0.0
0.35098451198458475,0.0
0.4972199405487399,0.0
0.3842453518828991,0.0
0.4197680003521533,0.0
0.18769410332855987,0.0
0.6051065066758803,0.0
0.5112594550116003,0.0
0.3729385420861501,0.0
0.1967396628188566,0.0
0.0375011378128085,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.01
0.0,0.025
0.0,0.033
0.0,0.041
0.0,0.021
0.0,0.018
0.022236791064463274,0.026
0.1647036552060271,0.034
0.1817580770334093,0.022
0.3228114154927271,0.0
0.571562905814668,0.018
0.6218784466726083,0.037
0.621972514238745,0.055
0.440968373395649,0.055
0.33421257198785675,0.038
0.07453110039820168,0.035
0.12004137968033943,0.072
0.03476871227894087,0.102
0.0,0.178
0.0,0.154
0.0,0.384
0.0,0.401
0.0,0.396
0.0,0.244
0.0,0.296
0.0,0.213
0.0,0.106
0.0,0.067
0.0,0.058
0.0,0.064
0.0055591977661158185,0.046
0.044002686033754956,0.043
0.15697727469959577,0.0
0.18062731231406126,0.0
0.4177892318763551,0.0
0.5809850147017557,0.0
0.6280972339306568,0.0
0.5808909471356188,0.0
0.4903415637987587,0.0
0.35814537056522017,0.015
0.14472811444801614,0.033
0.034203190353144994,0.037
0.0,0.153
0.0,0.389
0.0,0.414
0.0,0.274
0.0,0.187
0.0,0.226
0.0,0.262
0.0,0.184
0.0,0.141
0.0,0.08
0.0,0.13
0.0,0.096
0.0,0.021
0.03542830177087357,0.0
0.1264485812029053,0.0
0.02261389872574177,0.0
0.16602255505764874,0.08
0.23678481190101533,0.643
0.42617520187471913,0.838
0.1720529280511799,0.957
0.18213490556244408,0.995
0.23499473682197836,0.958
0.10703856237069023,1.0
0.015546828578999436,1.0
0.0,1.0
0.0,0.925
0.0,0.99
0.0,0.964
0.0,0.879
0.0,0.807
0.0,0.714
0.0,0.651
0.0,0.568
0.0,0.495
0.0,0.533
0.0,0.506
0.0,0.423
0.028643992587029175,0.386
0.10016018562070902,0.076
0.040799085272472,0.024
0.03910307775957184,0.021
0.06435505532080069,0.017
0.09252787268041454,0.0
0.1278621068851513,0.0
0.02346190248219185,0.0
0.0794307086723848,0.0
0.07462544709658224,0.0
0.008385969998364006,0.0
0.0,0.0
0.0,0.0
