pv_production_factor_series,wind_production_factor_series
0.440689,0.16039269650168597
0.50022,0.15484167260729606
0.615955,0.12846245929492023
0.5657709999999999,0.15276277549720146
0.587071,0.10184252538375227
0.5022989999999999,0.12259579439980144
0.340657,0.10442396896477828
0.00239,0.12022555629958105
0.0,0.10695072496445977
0.0,0.13474333860722817
0.0,0.16530837180952493
0.0,0.16669497380752363
0.0,0.13041859726668217
0.0,0.12191616499999998
0.0,0.1816424472154997
0.0,0.1271284476556805
0.0,0.14095947773361917
0.0,0.15631502805269673
0.0,0.10487742003853867
0.0,0.14563679302222476
0.0,0.1863685662427548
0.0,0.19036535768620957
0.010494,0.18478667181461675
0.027744,0.1354123597160119
0.060438000000000006,0.14976346657322187
0.083815,0.1593308711446952
0.085227,0.17094779134706561
0.101554,0.15019874524519322
0.054802,0.15643335852947218
0.08984,0.1630447852739585
0.05172,0.134804681148153
0.045982999999999996,0.15709187568843008
0.0,0.1507241058197795
0.0,0.22243733399624352
0.0,0.15643335852947218
0.0,0.13732331647904902
0.0,0.13988777819978115
0.0,0.138294525414281
0.0,0.10495583050121463
0.0,0.08282401983538444
0.0,0.07847368689201299
0.0,0.11711622963074302
0.0,0.12588738537151153
0.0,0.12668476316612687
0.0,0.09809668574520594
0.0,0.08932242242021249
0.032546,0.073812507993082
0.221444,0.09251306362930098
0.217668,0.10208498725656659
0.503243,0.10662985824529778
0.384394,0.10559291592210018
0.572816,0.10220930164026237
0.214732,0.09863519416907679
0.204123,0.11036096375612567
0.062332,0.20521296497707953
0.054994,0.20639748453778442
0.0,0.2386906503029553
0.0,0.21884672946462252
0.0,0.24018799527114845
0.0,0.19869108953623685
0.0,0.15159366349016848
0.0,0.33272788127056335
0.0,0.14589939082723516
0.0,0.21839348112497453
0.0,0.3128858073416003
0.0,0.25630694522021125
0.0,0.4485516623017245
0.0,0.31100810374659554
0.0,0.6295427574477269
0.0,0.38489019351591947
0.027526,0.4312968502105341
0.210959,0.4707474259910139
0.208783,0.5214737124285748
0.155987,0.45624385783986576
0.356625,0.4320170656498067
0.41746,0.3773725476107304
0.44281,0.4249976713639916
0.374036,0.5178444690255026
0.059192999999999996,0.34668409624158164
0.026296,0.3978178743407833
0.0,0.3549314798059692
0.0,0.3607474419353483
0.0,0.3660742765029058
0.0,0.5867474005504412
0.0,0.5735561496942123
0.0,0.5026742249813283
0.0,0.4316163639256698
0.0,0.45274107441363276
0.0,0.3787718632938072
0.0,0.3726482559044913
0.0,0.41206690955684405
0.0,0.24453228196842075
0.0,0.2480933257883595
0.0,0.24176547770028026
0.001085,0.21448013082044576
0.01812,0.2571876302845345
0.048915999999999994,0.3406900750456319
0.057536000000000004,0.25686685712256824
0.14892599999999998,0.20654552359521314
0.11868600000000001,0.2031464035603956
0.154963,0.3318388058256843
0.087343,0.2020507354394988
0.222145,0.278395986025522
0.038795,0.27461258140870975
0.0,0.21444647964387048
0.0,0.5625489197165948
0.0,0.5554897114741694
0.0,0.6669220015448764
0.0,0.5187798559136436
0.0,0.4418592878798604
0.0,0.5606674731240369
0.0,0.48452272824882586
0.0,0.522543287761612
0.0,0.3813194181272157
0.0,0.3158823256007835
0.0,0.4142540634778758
0.0,0.38311658460501985
0.0,0.41836975446640795
0.02984,0.38350323628703437
0.246309,0.22136251840063392
0.434168,0.16191415382751284
0.5475249999999999,0.1780397038180414
0.612103,0.19952493018807593
0.626495,0.21341997533369306
0.590274,0.2106856016696697
0.50646,0.2572325862839703
0.373452,0.428704109368024
0.090986,0.211128279508903
0.0,0.15486931595146786
0.0,0.09867674684239608
0.0,0.10278937932564719
0.0,0.15900791093063765
0.0,0.12512602244381862
0.0,0.09185460314439171
0.0,0.07880173107135395
0.0,0.05763885311053384
0.0,0.0330083590420474
0.0,0.06722005156516225
0.0,0.07542821147403414
0.0,0.0648852279612322
0.0,0.0787827971371984
0.0,0.09731191106106274
0.005369,0.07899780955536137
0.123655,0.10420718179075322
0.25358,0.04837834756526324
0.243964,0.01523385687151655
0.301007,0.010663049348090623
0.235871,0.023069113531793632
0.314777,0.05889611370363458
0.147649,0.07493109646828189
0.097543,0.13307893689404893
0.018953,0.12679527202220225
0.0,0.062439147731552354
0.0,0.15127612193948822
0.0,0.2564995759239265
0.0,0.347353224964129
0.0,0.37519459213372636
0.0,0.29949261139732836
0.0,0.19497505599722273
0.0,0.22545565704130432
0.0,0.150237294622619
0.0,0.2692964301391529
0.0,0.1919904231274139
0.0,0.23663282620962992
0.0,0.4489496134067392
0.0,0.4099947029814969
0.01275,0.4436266504131486
0.08629300000000001,0.44140484485023124
0.186531,0.06679322501115512
0.48879700000000004,0.035618860015558806
0.556611,0.06673262816447119
0.57336,0.09650139461032285
0.5393060000000001,0.11026146159238356
0.458575,0.1413773675097052
0.14405600000000002,0.18589412351466625
0.092075,0.21164037250004275
0.0,0.14987882167072689
0.0,0.23557414836876284
0.0,0.4284590600203328
0.0,0.38035717946753594
0.0,0.44503672658940685
0.0,0.39851681051887405
0.0,0.19059838134937046
0.0,0.21413843387216014
0.0,0.23563140113375836
0.0,0.07002524843783799
0.0,0.10361001858115003
0.0,0.11580118603500324
0.0,0.06222030582297644
0.0,0.0924268777032844
0.015208000000000001,0.14599285991091274
0.035515,0.12701444182657037
0.127162,0.018768883924021765
0.218921,0.0
0.54049,0.0
0.549168,0.017718068423623477
0.5166069999999999,0.031913589701149006
0.43961399999999995,0.05454086543923184
0.12674,0.06640086522973296
0.031188,0.0525350039445497
0.0,0.047753672466900286
0.0,0.12190306711036578
0.0,0.0671204022108394
0.0,0.03444347094578885
0.0,0.03962351933693306
0.0,0.022427375428112496
0.0,0.022523895270805765
0.0,0.014170313964706012
0.0,0.009253437316764831
0.0,0.013907140131182359
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.011618111592678901
0.014181,0.030678639831535095
0.19428499999999999,0.0032401360460801954
0.362442,0.0
0.471719,0.0
0.113368,0.0
0.336204,0.0008146154429220757
0.301161,0.059630094616840455
0.309877,0.07334435888241693
0.322465,0.05936974086436628
0.044051,0.1706804309323983
0.0,0.2971031911208661
0.0,0.12477558589677347
0.0,0.13378066528200713
0.0,0.07070240000753433
0.0,0.32957600117656816
0.0,0.4614386921271762
0.0,0.49309598425343504
0.0,0.4721513442809337
0.0,0.8106091003476386
0.0,0.7087622053302585
0.0,0.7083557323337887
0.0,0.4770584555211142
0.0,0.6635613572115128
0.0,0.5101140715986278
0.017349,0.7120692579903952
0.220202,0.43170825503833227
0.41339499999999996,0.34282450866312864
0.538141,0.1764198460775185
0.608212,0.19087528582036986
0.626733,0.17491853088949347
0.595318,0.20486505189525395
0.510862,0.20309349106865773
0.376407,0.21585444584698735
0.16145400000000001,0.23945735595127268
0.0,0.23001619190955852
0.0,0.31971602205124283
0.0,0.6269760426522755
0.0,0.7376862779023177
0.0,0.5223047269979013
0.0,0.4993141440625891
0.0,0.49531172178172644
0.0,0.4677454738613735
0.0,0.24150088916780102
0.0,0.19859971929379105
0.0,0.1596483143287415
0.0,0.16459819599480646
0.0,0.1789474668656486
0.0,0.26529270452617765
0.0,0.36664599584934454
0.057472999999999996,0.2540687262373268
0.146,0.022259399039638212
0.155414,0.006341802751284959
0.199646,0.011075842787200828
0.16555899999999998,0.0
0.280567,0.0
0.12123199999999999,0.0
0.156618,0.0
0.02944,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.006260041003572326
0.0,0.009442501045387844
0.0,0.023675910723901097
0.004652999999999999,0.03735372293683092
0.003871,0.0
0.017359000000000003,0.0
0.33197000000000004,0.0
0.126853,0.0
0.210594,0.0
0.114167,0.0
0.042139,0.0
0.039348,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.05309045703105621
0.0,0.00792128289383524
0.0,0.0030510541938034946
0.0,0.016709603039537398
0.010811999999999999,0.011826384624314897
0.002696,0.039007345058786044
0.049059,0.12040229855533385
0.08424200000000001,0.1098474729257885
0.114418,0.027687022273888688
0.107418,0.0
0.226274,0.025838267596213584
0.53889,0.0
0.396217,0.08596174709313044
0.18696100000000002,0.09007872840866202
0.0,0.1483265593660346
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.009234986118955447
0.0,0.07136463608661206
0.0,0.35865213425288994
0.0,0.23173434357854863
0.0,0.2350580096211146
0.0,0.2208388022720908
0.0,0.17225651049625923
0.0,0.0725594462559837
0.0,0.09749159096805908
0.0,0.1687017086590032
0.017165,0.17957899148257706
0.23709,0.14947880685226728
0.43894900000000003,0.2717515101043739
0.559866,0.23139774511530822
0.625755,0.16646853356698021
0.643285,0.10443872172861421
0.609047,0.1257092920967163
0.524593,0.36975311981590064
0.298605,0.23987572250597997
0.056339,0.2579723834432535
0.0,0.1580867805858711
0.0,0.09132692344750769
0.0,0.012549090074729903
0.0,0.019658169719882976
0.0,0.09902504285694237
0.0,0.0858300424258519
0.0,0.2027635830530064
0.0,0.3910261596541089
0.0,0.5916238912356959
0.0,0.5215434527525702
0.0,0.5799529649097764
0.0,0.5853634512255153
0.0,0.6229541618730532
0.0,0.6306070288616589
0.013583999999999999,0.5163180537590929
0.218484,0.4986094250675326
0.411007,0.16556204105434869
0.531252,0.05871482426757116
0.5995280000000001,0.071870689249623
0.61588,0.1018663449052774
0.5816720000000001,0.08699024001151906
0.5022989999999999,0.12192825018494227
0.369731,0.11919254273619288
0.174764,0.11433573771694881
0.0,0.12301764954208806
0.0,0.3743993180999246
0.0,0.3556486087230062
0.0,0.4403614682984977
0.0,0.4352262663078435
0.0,0.5582575514313582
0.0,0.4964225789113423
0.0,0.49313186974244716
0.0,0.4918546822495816
0.0,0.5028602085517343
0.0,0.4925943421959084
0.0,0.5058071461641634
0.0,0.5329923506564819
0.0,0.5329923506564819
0.008576,0.4588106648532378
0.197238,0.2708106560227919
0.26467599999999997,0.23812849126186086
0.508497,0.048712997685077926
0.5718179999999999,0.04779596056159919
0.588748,0.05463440777590934
0.5577960000000001,0.06966631554305477
0.475151,0.055179374371819294
0.34297300000000003,0.01904919861278283
0.156475,0.03298172964603015
0.0,0.05035027639710215
0.0,0.03026359232981737
0.0,0.017805809118720303
0.0,0.03249505571306328
0.0,0.0805699320853302
0.0,0.35857164991511875
0.0,0.47120793084342383
0.0,0.4052918598710805
0.0,0.4587315543683919
0.0,0.4784840246082158
0.0,0.5101368984665807
0.0,0.39172988053023583
0.0,0.25717205933268483
0.0,0.10857181474171199
0.0,0.0591872797259159
0.041279,0.07702586812092703
0.213814,0.08088286020633483
0.32310500000000003,0.0717225040034913
0.443866,0.0430817854147498
0.43506900000000004,0.03027908801286847
0.40820999999999996,0.03404387639030064
0.314861,0.01936498512431011
0.17827199999999999,0.03035504153357077
0.124622,0.053858015887153346
0.0,0.07774834079729312
0.0,0.20372339294628308
0.0,0.24280888256726588
0.0,0.19995380850058722
0.0,0.22990321602843722
0.0,0.263358434969801
0.0,0.3908361534845732
0.0,0.22388429952855118
0.0,0.273756383543825
0.0,0.4230313440769795
0.0,0.35876863458789343
0.0,0.13585249803856506
0.0,0.09317725903719008
0.0,0.08444915260658548
0.0,0.06990033174626553
0.039814,0.06214286396875191
0.360319,0.06647138019268102
0.48705200000000004,0.022119506702522104
0.55559,0.01608749880333268
0.5743429999999999,0.007901563881594938
0.54704,0.0
0.16571100000000002,0.0
0.342738,0.0
0.157751,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.006640753992533604
0.0,0.0018299499254838024
0.0,0.02424782301923041
0.0,0.029536129804598417
0.0,0.1043851564572392
0.0,0.13822665170812412
0.0,0.12038824775888167
0.0,0.14664784785221902
0.0,0.1556158352030119
0.0,0.11157911909176203
0.006386,0.058854223984606976
0.18440199999999998,0.04538147249013993
0.363414,0.04046558487584973
0.481339,0.017539891596850724
0.547629,0.0
0.5639829999999999,0.0
0.411745,0.0
0.299726,0.0
0.331716,0.0
0.15166,0.0
0.0,0.0
0.0,0.036080144793700766
0.0,0.03371370350374434
0.0,0.13584393168839762
0.0,0.14626119074434132
0.0,0.1392936017764917
0.0,0.12625712774317105
0.0,0.3308224266913943
0.0,0.4861967101084861
0.0,0.548000208480946
0.0,0.31451145228085
0.0,0.3218046520843258
0.0,0.23377989380744235
0.0,0.07408154394951003
0.003326,0.029904820850254026
0.075193,0.042905014084622495
0.1374,0.03341442859938576
0.246298,0.007065509678423794
0.384027,0.015766840832907435
0.414865,0.0
0.40171100000000004,0.0
0.325945,0.0
0.259964,0.0
0.103654,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.012336253443556742
0.0,0.030458321415982908
0.0,0.05178073593164221
0.0,0.17551540198655516
0.0,0.17877514055986501
0.0,0.09667497223931366
0.0,0.17072758626380596
0.0,0.1600462288120164
0.0,0.07205376500000002
0.0,0.03236154627464623
0.002219,0.04530974532013867
0.157973,0.03274833060481741
0.226702,0.0
0.39037099999999997,0.0
0.517983,0.0
0.40995600000000004,0.0
0.43813799999999997,0.0
0.310371,0.0
0.233935,0.0
0.06403199999999999,0.0
0.0,0.09164302198460667
0.0,0.10732364955012985
0.0,0.12568249857624472
0.0,0.2963837502587261
0.0,0.2699369834147276
0.0,0.36663677063785405
0.0,0.2770855165994702
0.0,0.21133997761516024
0.0,0.3782027469210221
0.0,0.21472174548185752
0.0,0.3105039424208584
0.0,0.32247156578808756
0.0,0.3290413273536168
0.0,0.30945619244276895
0.003229,0.07451234645804736
0.168456,0.0908408197794871
0.344971,0.07288449644239363
0.466154,0.03431000812789499
0.23804499999999998,0.06406535256552143
0.217141,0.03712983148229922
0.368762,0.05597631712427058
0.436779,0.055712883462162625
0.310226,0.08401890075081422
0.13843,0.059388865898974484
0.0,0.15462976758432848
0.0,0.26266942969703544
0.0,0.19120902255886732
0.0,0.36348507014391873
0.0,0.2786650083112169
0.0,0.25752039012250943
0.0,0.33860703410755705
0.0,0.26339389517492817
0.0,0.26496689154127456
0.0,0.18760470472081842
0.0,0.21369377472041753
0.0,0.2503903999736541
0.0,0.13401953371489855
0.0,0.12234677169290153
0.002318,0.0924580171181795
0.163726,0.07871748971071629
0.336365,0.059555092801459535
0.024576,0.05572261341960818
0.14932800000000002,0.04704529846824103
0.31626,0.03223809682342456
0.51073,0.02659276354188471
0.14474199999999998,0.031782846393265146
0.008116,0.031782846393265146
0.0,0.025817048937842386
0.0,0.02546819057806843
0.0,0.07163463036291766
0.0,0.20097340378839681
0.0,0.24387422880740428
0.0,0.2085478244917789
0.0,0.23593888952823555
0.0,0.27985656179195517
0.0,0.3213320593741329
0.0,0.27461626070699413
0.0,0.25809998948233315
0.0,0.25613882571926533
0.0,0.2644017684434634
0.0,0.23961294027086932
0.0,0.26252424955706033
0.0,0.25543677007442384
0.16390000000000002,0.09804452032363867
0.343043,0.07950287682769881
0.461808,0.022563796900695238
0.5302089999999999,0.02234976046676202
0.5515639999999999,0.01289018179752854
0.52504,0.002385158511037801
0.449227,0.0
0.326214,0.020448834315120977
0.15110099999999999,0.028067275882034778
0.0,0.03974048176803878
0.0,0.08867559502933552
0.0,0.1227744110583672
0.0,0.2586162159425003
0.0,0.2856891027869851
0.0,0.11607808281030912
0.0,0.125839953573104
0.0,0.24600576962077514
0.0,0.05528586284284616
0.0,0.03760762178126096
0.0,0.03396074723114617
0.0,0.028790437538729462
0.0,0.0
0.0,0.0
0.0,0.0
0.16533099999999998,0.0
0.342493,0.0
0.460847,0.0
0.5307609999999999,0.0
0.551377,0.0
0.521081,0.0
0.24465199999999998,0.0
0.08913299999999999,0.0
0.048357,0.0
0.0,0.0
0.0,0.16079486094746723
0.0,0.1233568910615956
0.0,0.1053830196717895
0.0,0.09526762976381252
0.0,0.051812008531060445
0.0,0.02260266424969258
0.0,0.024694130360587905
0.0,0.020859775823946478
0.0,0.0
0.0,0.0
0.0,0.009705289899171432
0.0,0.06820657682175967
0.0,0.0
0.0,0.02019374668278324
0.060698,0.0869041429849077
0.153508,0.08424857039373268
0.319341,0.08324360594234151
0.528125,0.18487934336214643
0.5538930000000001,0.22495886353965044
0.363652,0.2793561795148486
0.325369,0.329532544487755
0.24904900000000002,0.17804659071886397
0.15378999999999998,0.39245739497546184
0.0,0.38101812381102823
0.0,0.1864530813470411
0.0,0.12431655135006366
0.0,0.2241591831133029
0.0,0.2590767023823106
0.0,0.09227226436580555
0.0,0.10150789324110246
0.0,0.11261756749370125
0.0,0.06384872328195614
0.0,0.0386010529405135
0.0,0.0644833866011878
0.0,0.15985296254412004
0.0,0.1360454849651095
0.0,0.14971417422561814
0.0,0.12463243264356447
0.174316,0.09317209862623656
0.362086,0.09080324283908998
0.193488,0.0868551498605122
0.363211,0.11323418046303613
0.336609,0.14273956910176577
0.30315800000000004,0.2852124802540469
0.467669,0.2828424153011219
0.344445,0.43382219092402124
0.16222,0.131942574438742
0.0,0.12242398247938206
0.0,0.08529265051407373
0.0,0.1956923609261346
0.0,0.12196500759825278
0.0,0.20191143066179437
0.0,0.06630500702621346
0.0,0.09285766659219348
0.0,0.1914657556987063
0.0,0.0798625209306838
0.0,0.05005483107030723
0.0,0.05632354259731933
0.0,0.0
0.0,0.18464275719612977
0.0,0.11606670974013486
0.0,0.13435153774927824
0.177528,0.08922784874662505
0.378739,0.029874571193940127
0.517495,0.1719519612931882
0.60001,0.07223642570435006
0.628015,0.16058629097978833
0.601761,0.08236280586336961
0.5255209999999999,0.11937187107160566
0.390432,0.113132785334674
0.191456,0.2019173910611779
0.0,0.19598121035438715
0.0,0.1872828620870057
0.0,0.12555702816945405
0.0,0.11757287198791061
0.0,0.11425556922447583
0.0,0.1621434915948165
0.0,0.21444923641490232
0.0,0.14219019060717455
0.0,0.12051489530980092
0.0,0.1936196127725765
0.0,0.1498087192099713
0.0,0.13306378552304943
0.0,0.12655725041422625
0.0,0.16367175954852428
0.0,0.19696683839864193
0.183553,0.15923817357126893
0.378695,0.14409335552288333
0.508071,0.2219381475362303
0.47572899999999996,0.31564130887707437
0.427632,0.3446183825058297
0.41829500000000003,0.3926598637836112
0.489862,0.5611725452927533
0.359006,0.36168686516861204
0.171353,0.3368261562250684
0.0,0.24484828050394764
0.0,0.25316128396695947
0.0,0.13979988364188278
0.0,0.16793640461143308
0.0,0.16556014403529196
0.0,0.14555345338924225
0.0,0.12882035985736387
0.0,0.14573228689408796
0.0,0.14732666625078583
0.0,0.10922341808506889
0.0,0.11480638070505841
0.0,0.08928426587082067
0.0,0.11891919758318016
0.0,0.09897297600042111
0.0,0.09578158054717965
0.060371,0.11652565099324909
0.164041,0.11971704644649055
0.319492,0.0862073941874553
0.274721,0.07620975477253189
0.038541,0.05819184047198157
0.09572199999999999,0.0739510240413493
0.04768,0.11227395040190186
0.052065,0.11625100730307321
0.043946,0.09159325451581123
0.0,0.05544576040025613
0.0,0.11943265282401024
0.0,0.13865343945645048
0.0,0.06794832454910253
0.0,0.12152781120057682
0.0,0.07700411858901376
0.0,0.09291644385556395
0.0,0.05820347966421706
0.0,0.06790689885881697
0.0,0.03559703448949615
0.0,0.07465821380166013
0.0,0.06019111035271051
0.0,0.04186611265070765
0.0,0.017504726565124584
0.0,0.0027248208794408983
0.007085,0.003454454755624795
0.0352,0.0020463503583879545
0.113229,0.005918637450789277
0.16151400000000002,0.012568419727640986
0.07226300000000001,0.0019788705922083806
0.09894499999999999,0.0
0.157772,0.009328768967443864
