hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
161,0.0,,117.276,,0.0,184.908,117.276,184.908,-62.7241,2412.58,monload-684_command_center,,,,,,,,2.4,,,1.0052416666666666
162,0.0,,117.261,,0.0,178.375,117.261,178.375,-62.7386,2412.81,monload-684_command_center,,,,,,,,2.4,,,1.0053375
163,0.0,,117.21,,0.0,168.035,117.211,168.035,-62.7887,2411.88,monload-684_command_center,,,,,,,,2.4,,,1.00495
164,0.0,,117.211,,0.0,166.543,117.211,166.543,-62.7891,2411.85,monload-684_command_center,,,,,,,,2.4,,,1.0049375
165,0.0,,117.435,,0.0,139.322,117.431,139.322,-62.5694,2416.49,monload-684_command_center,,,,,,,,2.4,,,1.0068708333333332
166,0.0,,117.469,,0.0,139.148,117.469,139.148,-62.5315,2417.12,monload-684_command_center,,,,,,,,2.4,,,1.0071333333333332
167,0.0,,117.641,,0.0,132.741,117.636,132.741,-62.3635,2420.69,monload-684_command_center,,,,,,,,2.4,,,1.0086208333333333
168,0.0,,117.784,,0.0,132.752,117.78,132.752,-62.2203,2423.67,monload-684_command_center,,,,,,,,2.4,,,1.0098625
169,0.0,,117.89,,0.0,126.736,117.887,126.736,-62.1135,2425.82,monload-684_command_center,,,,,,,,2.4,,,1.0107583333333334
170,0.0,,117.896,,0.0,126.732,117.896,126.732,-62.1038,2425.95,monload-684_command_center,,,,,,,,2.4,,,1.0108125
171,0.0,,117.924,,0.0,126.373,117.924,126.373,-62.0764,2426.55,monload-684_command_center,,,,,,,,2.4,,,1.0110625
172,0.0,,117.926,,0.0,126.416,117.926,126.416,-62.0738,2426.58,monload-684_command_center,,,,,,,,2.4,,,1.011075
173,0.0,,117.851,,0.0,133.245,117.853,133.245,-62.147,2425.06,monload-684_command_center,,,,,,,,2.4,,,1.0104416666666667
174,0.0,,117.808,,0.0,133.509,117.81,133.509,-62.1905,2424.22,monload-684_command_center,,,,,,,,2.4,,,1.0100916666666666
175,0.0,,117.541,,0.0,153.207,117.547,153.207,-62.4526,2418.69,monload-684_command_center,,,,,,,,2.4,,,1.0077875
176,0.0,,117.512,,0.0,153.817,117.513,153.817,-62.487,2417.87,monload-684_command_center,,,,,,,,2.4,,,1.0074458333333334
177,0.0,,117.377,,0.0,167.992,117.377,167.992,-62.6233,2414.28,monload-684_command_center,,,,,,,,2.4,,,1.0059500000000001
178,0.0,,117.54,,0.0,166.247,117.536,166.247,-62.4639,2417.18,monload-684_command_center,,,,,,,,2.4,,,1.0071583333333332
179,0.0,,117.292,,0.0,167.94,117.292,167.94,-62.7079,2412.98,monload-684_command_center,,,,,,,,2.4,,,1.0054083333333332
180,0.0,,110.769,,0.0,169.99,110.773,169.99,-69.227,2385.41,monload-684_command_center,,,,,,,,2.4,,,0.9939208333333333
181,0.0,,112.173,,0.0,165.729,112.178,165.729,-67.8219,2441.73,monload-684_command_center,,,,,,,,2.4,,,1.0173875000000001
182,0.0,,113.267,,0.0,160.601,113.267,160.601,-66.7334,2497.09,monload-684_command_center,,,,,,,,2.4,,,1.0404541666666667
183,0.0,,112.342,,0.0,163.594,112.344,163.594,-67.6562,2451.18,monload-684_command_center,,,,,,,,2.4,,,1.021325
184,0.0,,111.045,,0.0,168.024,111.047,168.024,-68.953,2385.54,monload-684_command_center,,,,,,,,2.4,,,0.9939749999999999
185,0.0,,110.207,,0.0,165.897,110.207,165.897,-69.793,2341.08,monload-684_command_center,,,,,,,,2.4,,,0.9754499999999999
186,0.0,,109.529,,0.0,158.64,109.525,158.64,-70.4752,2319.2,monload-684_command_center,,,,,,,,2.4,,,0.9663333333333333
187,0.0,,109.466,,0.0,149.754,109.467,149.754,-70.5334,2316.01,monload-684_command_center,,,,,,,,2.4,,,0.9650041666666668
188,0.0,,109.657,,0.0,147.558,109.654,147.558,-70.3459,2325.57,monload-684_command_center,,,,,,,,2.4,,,0.9689875000000001
189,0.0,,109.873,,0.0,140.752,109.87,140.752,-70.1301,2336.16,monload-684_command_center,,,,,,,,2.4,,,0.9733999999999999
190,0.0,,110.07,,0.0,140.273,110.067,140.273,-69.933,2346.01,monload-684_command_center,,,,,,,,2.4,,,0.9775041666666667
191,0.0,,110.583,,0.0,132.518,110.582,132.518,-69.4178,2370.71,monload-684_command_center,,,,,,,,2.4,,,0.9877958333333333
192,0.0,,110.989,,0.0,131.655,110.983,131.655,-69.017,2389.89,monload-684_command_center,,,,,,,,2.4,,,0.9957874999999999
193,0.0,,111.148,,0.0,132.088,111.146,132.088,-68.8542,2397.52,monload-684_command_center,,,,,,,,2.4,,,0.9989666666666667
194,0.0,,111.175,,0.0,132.025,111.172,132.025,-68.8283,2398.8,monload-684_command_center,,,,,,,,2.4,,,0.9995
195,0.0,,111.186,,0.0,132.486,111.185,132.486,-68.8152,2399.27,monload-684_command_center,,,,,,,,2.4,,,0.9996958333333333
196,0.0,,111.163,,0.0,133.342,111.166,133.342,-68.8341,2398.15,monload-684_command_center,,,,,,,,2.4,,,0.9992291666666667
197,0.0,,110.449,,0.0,162.589,110.45,162.589,-69.5497,2364.66,monload-684_command_center,,,,,,,,2.4,,,0.9852749999999999
198,0.0,,110.268,,0.0,163.179,110.271,163.179,-69.7288,2355.9,monload-684_command_center,,,,,,,,2.4,,,0.9816250000000001
199,0.0,,108.598,,0.0,227.992,108.598,227.992,-71.4024,2276.1,monload-684_command_center,,,,,,,,2.4,,,0.948375
200,0.0,,107.942,,0.0,258.044,107.941,258.044,-72.0587,2258.92,monload-684_command_center,,,,,,,,2.4,,,0.9412166666666667
201,0.0,,109.869,,0.0,256.814,109.871,256.814,-70.1291,2362.96,monload-684_command_center,,,,,,,,2.4,,,0.9845666666666667
202,0.0,,110.963,,0.0,258.365,110.965,258.365,-69.0352,2406.72,monload-684_command_center,,,,,,,,2.4,,,1.0028
203,0.0,,109.941,,0.0,265.548,109.942,265.548,-70.0583,2353.23,monload-684_command_center,,,,,,,,2.4,,,0.9805125
204,0.0,,111.366,,0.0,257.406,111.367,257.406,-68.6333,2427.41,monload-684_command_center,,,,,,,,2.4,,,1.0114208333333332
205,0.0,,110.77,,0.0,252.462,110.773,252.462,-69.2274,2396.33,monload-684_command_center,,,,,,,,2.4,,,0.9984708333333333
206,0.0,,108.475,,0.0,272.664,108.47,272.664,-71.5302,2277.13,monload-684_command_center,,,,,,,,2.4,,,0.9488041666666667
207,0.0,,108.754,,0.0,272.642,108.753,272.642,-71.2469,2292.36,monload-684_command_center,,,,,,,,2.4,,,0.95515
208,0.0,,108.481,,0.0,276.852,108.477,276.852,-71.5228,2277.81,monload-684_command_center,,,,,,,,2.4,,,0.9490875
209,0.0,,107.801,,0.0,273.915,107.801,273.915,-72.1994,2254.83,monload-684_command_center,,,,,,,,2.4,,,0.9395125
210,0.0,,107.593,,0.0,273.034,107.594,273.034,-72.4057,2241.73,monload-684_command_center,,,,,,,,2.4,,,0.9340541666666666
211,0.0,,108.381,,0.0,214.425,108.381,214.425,-71.6192,2278.68,monload-684_command_center,,,,,,,,2.4,,,0.9494499999999999
212,0.0,,108.404,,0.0,216.791,108.404,216.791,-71.596,2280.14,monload-684_command_center,,,,,,,,2.4,,,0.9500583333333332
213,0.0,,109.097,,0.0,181.937,109.095,181.937,-70.9052,2313.88,monload-684_command_center,,,,,,,,2.4,,,0.9641166666666667
214,0.0,,109.374,,0.0,175.275,109.368,175.275,-70.6322,2327.74,monload-684_command_center,,,,,,,,2.4,,,0.9698916666666666
215,0.0,,110.215,,0.0,150.087,110.213,150.087,-69.7872,2368.19,monload-684_command_center,,,,,,,,2.4,,,0.9867458333333333
216,0.0,,110.581,,0.0,148.963,110.572,148.963,-69.4277,2385.75,monload-684_command_center,,,,,,,,2.4,,,0.9940625
217,0.0,,110.85,,0.0,143.294,110.843,143.294,-69.1571,2398.65,monload-684_command_center,,,,,,,,2.4,,,0.9994375000000001
218,0.0,,110.909,,0.0,141.564,110.912,141.564,-69.0879,2386.17,monload-684_command_center,,,,,,,,2.4,,,0.9942375
219,0.0,,110.995,,0.0,139.603,110.994,139.603,-69.0058,2390.22,monload-684_command_center,,,,,,,,2.4,,,0.995925
220,0.0,,111.024,,0.0,138.791,111.021,138.791,-68.9789,2391.58,monload-684_command_center,,,,,,,,2.4,,,0.9964916666666667
221,0.0,,110.294,,0.0,169.684,110.295,169.684,-69.705,2357.23,monload-684_command_center,,,,,,,,2.4,,,0.9821791666666667
222,0.0,,110.041,,0.0,173.594,110.043,173.594,-69.9569,2345.02,monload-684_command_center,,,,,,,,2.4,,,0.9770916666666667
223,0.0,,108.353,,0.0,237.196,108.353,237.196,-71.6471,2278.77,monload-684_command_center,,,,,,,,2.4,,,0.9494875
224,0.0,,107.695,,0.0,264.513,107.697,264.513,-72.3028,2246.68,monload-684_command_center,,,,,,,,2.4,,,0.9361166666666666
225,0.0,,108.12,,0.0,273.018,108.12,273.018,-71.8805,2271.28,monload-684_command_center,,,,,,,,2.4,,,0.9463666666666668
226,0.0,,108.837,,0.0,279.63,108.833,279.63,-71.1668,2311.28,monload-684_command_center,,,,,,,,2.4,,,0.9630333333333334
227,0.0,,110.241,,0.0,278.94,110.243,278.94,-69.7567,2370.71,monload-684_command_center,,,,,,,,2.4,,,0.9877958333333333
228,0.0,,111.599,,0.0,278.122,111.601,278.122,-68.3989,2425.43,monload-684_command_center,,,,,,,,2.4,,,1.0105958333333334
229,0.0,,110.131,,0.0,279.83,110.133,279.83,-69.8673,2349.77,monload-684_command_center,,,,,,,,2.4,,,0.9790708333333333
230,0.0,,110.395,,0.0,284.382,110.392,284.382,-69.6076,2364.44,monload-684_command_center,,,,,,,,2.4,,,0.9851833333333334
231,0.0,,110.344,,0.0,285.398,110.346,285.398,-69.654,2361.98,monload-684_command_center,,,,,,,,2.4,,,0.9841583333333334
232,0.0,,109.779,,0.0,289.558,109.782,289.558,-70.2176,2332.58,monload-684_command_center,,,,,,,,2.4,,,0.9719083333333333
233,0.0,,108.22,,0.0,295.707,108.22,295.707,-71.7802,2265.31,monload-684_command_center,,,,,,,,2.4,,,0.9438791666666666
234,0.0,,107.394,,0.0,293.048,107.393,293.048,-72.6068,2232.84,monload-684_command_center,,,,,,,,2.4,,,0.93035
235,0.0,,107.959,,0.0,229.955,107.959,229.955,-72.0411,2257.72,monload-684_command_center,,,,,,,,2.4,,,0.9407166666666665
236,0.0,,108.064,,0.0,226.074,108.064,226.074,-71.9364,2263.14,monload-684_command_center,,,,,,,,2.4,,,0.9429749999999999
237,0.0,,108.873,,0.0,184.622,108.872,184.622,-71.1284,2302.69,monload-684_command_center,,,,,,,,2.4,,,0.9594541666666667
238,0.0,,109.365,,0.0,170.056,109.364,170.056,-70.6363,2327.03,monload-684_command_center,,,,,,,,2.4,,,0.9695958333333334
239,0.0,,110.339,,0.0,141.826,110.336,141.826,-69.6635,2373.96,monload-684_command_center,,,,,,,,2.4,,,0.98915
240,0.0,,110.718,,0.0,141.782,110.709,141.782,-69.2911,2392.17,monload-684_command_center,,,,,,,,2.4,,,0.9967375
241,0.0,,110.903,,0.0,140.568,110.907,140.568,-69.0931,2385.89,monload-684_command_center,,,,,,,,2.4,,,0.9941208333333332
242,0.0,,111.001,,0.0,138.775,111.0,138.775,-69.0,2390.51,monload-684_command_center,,,,,,,,2.4,,,0.9960458333333334
243,0.0,,111.085,,0.0,137.092,111.084,137.092,-68.9158,2394.44,monload-684_command_center,,,,,,,,2.4,,,0.9976833333333334
244,0.0,,111.137,,0.0,135.435,111.132,135.435,-68.8679,2396.88,monload-684_command_center,,,,,,,,2.4,,,0.9987
245,0.0,,110.48,,0.0,162.871,110.481,162.871,-69.5194,2366.01,monload-684_command_center,,,,,,,,2.4,,,0.9858375000000001
246,0.0,,110.251,,0.0,165.781,110.254,165.781,-69.7463,2355.03,monload-684_command_center,,,,,,,,2.4,,,0.9812625
247,0.0,,108.53,,0.0,230.209,108.521,230.209,-71.4786,2272.87,monload-684_command_center,,,,,,,,2.4,,,0.9470291666666666
248,0.0,,107.876,,0.0,260.172,107.876,260.172,-72.124,2255.78,monload-684_command_center,,,,,,,,2.4,,,0.9399083333333335
249,0.0,,109.741,,0.0,261.924,109.743,261.924,-70.257,2356.74,monload-684_command_center,,,,,,,,2.4,,,0.9819749999999999
250,0.0,,112.242,,0.0,263.788,112.245,263.788,-67.7547,2456.24,monload-684_command_center,,,,,,,,2.4,,,1.0234333333333332
251,0.0,,114.03,,0.0,266.803,114.031,266.803,-65.9695,2529.27,monload-684_command_center,,,,,,,,2.4,,,1.0538625
252,0.0,,115.766,,0.0,276.067,115.766,276.067,-64.2341,2597.36,monload-684_command_center,,,,,,,,2.4,,,1.0822333333333334
253,0.0,,116.236,,0.0,270.093,116.236,270.093,-63.7639,2602.66,monload-684_command_center,,,,,,,,2.4,,,1.0844416666666665
254,0.0,,115.237,,0.0,273.008,115.237,273.008,-64.7626,2556.01,monload-684_command_center,,,,,,,,2.4,,,1.0650041666666668
255,0.0,,113.747,,0.0,273.144,113.747,273.144,-66.2529,2484.47,monload-684_command_center,,,,,,,,2.4,,,1.0351958333333333
256,0.0,,111.701,,0.0,280.343,111.7,280.343,-68.2999,2415.63,monload-684_command_center,,,,,,,,2.4,,,1.0065125000000001
257,0.0,,109.131,,0.0,293.635,109.126,293.635,-70.8739,2314.37,monload-684_command_center,,,,,,,,2.4,,,0.9643208333333333
258,0.0,,107.376,,0.0,292.572,107.375,292.572,-72.625,2232.04,monload-684_command_center,,,,,,,,2.4,,,0.9300166666666666
259,0.0,,107.929,,0.0,229.069,107.929,229.069,-72.0708,2256.16,monload-684_command_center,,,,,,,,2.4,,,0.9400666666666666
260,0.0,,108.157,,0.0,224.344,108.157,224.344,-71.8434,2267.82,monload-684_command_center,,,,,,,,2.4,,,0.944925
261,0.0,,109.152,,0.0,180.563,109.15,180.563,-70.8504,2316.57,monload-684_command_center,,,,,,,,2.4,,,0.9652375000000001
262,0.0,,109.622,,0.0,165.963,109.621,165.963,-70.3794,2339.69,monload-684_command_center,,,,,,,,2.4,,,0.9748708333333334
263,0.0,,110.514,,0.0,138.981,110.511,138.981,-69.489,2382.4,monload-684_command_center,,,,,,,,2.4,,,0.9926666666666667
264,0.0,,110.918,,0.0,136.454,110.907,136.454,-69.0928,2401.65,monload-684_command_center,,,,,,,,2.4,,,1.0006875
265,0.0,,111.112,,0.0,133.752,111.115,133.752,-68.8851,2395.64,monload-684_command_center,,,,,,,,2.4,,,0.9981833333333333
266,0.0,,111.151,,0.0,133.497,111.147,133.497,-68.8527,2397.5,monload-684_command_center,,,,,,,,2.4,,,0.9989583333333333
267,0.0,,111.218,,0.0,131.975,111.218,131.975,-68.7824,2400.6,monload-684_command_center,,,,,,,,2.4,,,1.0002499999999999
268,0.0,,111.247,,0.0,131.042,111.245,131.042,-68.7554,2401.94,monload-684_command_center,,,,,,,,2.4,,,1.0008083333333333
269,0.0,,110.549,,0.0,160.032,110.549,160.032,-69.4507,2369.2,monload-684_command_center,,,,,,,,2.4,,,0.9871666666666666
270,0.0,,110.258,,0.0,165.713,110.261,165.713,-69.739,2355.31,monload-684_command_center,,,,,,,,2.4,,,0.9813791666666667
271,0.0,,108.498,,0.0,233.566,108.497,233.566,-71.5035,2285.88,monload-684_command_center,,,,,,,,2.4,,,0.95245
272,0.0,,107.818,,0.0,264.586,107.797,264.586,-72.2029,2252.8,monload-684_command_center,,,,,,,,2.4,,,0.9386666666666668
273,0.0,,109.987,,0.0,263.528,109.988,263.528,-70.0118,2369.59,monload-684_command_center,,,,,,,,2.4,,,0.9873291666666667
274,0.0,,112.039,,0.0,261.659,112.043,261.659,-67.9574,2445.8,monload-684_command_center,,,,,,,,2.4,,,1.0190833333333333
275,0.0,,113.932,,0.0,255.414,113.933,255.414,-66.0675,2523.72,monload-684_command_center,,,,,,,,2.4,,,1.05155
276,0.0,,116.082,,0.0,264.108,116.082,264.108,-63.9181,2611.75,monload-684_command_center,,,,,,,,2.4,,,1.0882291666666666
277,0.0,,117.082,,0.0,258.365,117.083,258.365,-62.917,2641.49,monload-684_command_center,,,,,,,,2.4,,,1.1006208333333332
278,0.0,,116.62,,0.0,263.07,116.621,263.07,-63.3794,2620.41,monload-684_command_center,,,,,,,,2.4,,,1.0918375
279,0.0,,115.523,,0.0,257.143,115.523,257.143,-64.477,2568.13,monload-684_command_center,,,,,,,,2.4,,,1.0700541666666668
280,0.0,,113.338,,0.0,256.238,113.336,256.238,-66.6636,2478.38,monload-684_command_center,,,,,,,,2.4,,,1.0326583333333335
281,0.0,,110.367,,0.0,270.436,110.363,270.436,-69.637,2361.09,monload-684_command_center,,,,,,,,2.4,,,0.9837875
282,0.0,,108.141,,0.0,281.151,108.141,281.151,-71.8595,2271.17,monload-684_command_center,,,,,,,,2.4,,,0.9463208333333334
283,0.0,,108.661,,0.0,213.985,108.661,213.985,-71.3388,2292.73,monload-684_command_center,,,,,,,,2.4,,,0.9553041666666666
284,0.0,,108.657,,0.0,212.589,108.657,212.589,-71.3433,2292.61,monload-684_command_center,,,,,,,,2.4,,,0.9552541666666667
285,0.0,,109.398,,0.0,173.731,109.396,173.731,-70.6037,2328.44,monload-684_command_center,,,,,,,,2.4,,,0.9701833333333334
286,0.0,,109.641,,0.0,167.689,109.636,167.689,-70.3637,2340.51,monload-684_command_center,,,,,,,,2.4,,,0.9752125
287,0.0,,110.413,,0.0,143.782,110.411,143.782,-69.5889,2377.42,monload-684_command_center,,,,,,,,2.4,,,0.9905916666666666
288,0.0,,110.791,,0.0,139.17,110.784,139.17,-69.216,2395.46,monload-684_command_center,,,,,,,,2.4,,,0.9981083333333334
289,0.0,,110.917,,0.0,137.035,110.92,137.035,-69.0798,2386.29,monload-684_command_center,,,,,,,,2.4,,,0.9942875
290,0.0,,110.917,,0.0,136.265,110.917,136.265,-69.0835,2386.29,monload-684_command_center,,,,,,,,2.4,,,0.9942875
291,0.0,,110.935,,0.0,135.39,110.934,135.39,-69.0662,2387.14,monload-684_command_center,,,,,,,,2.4,,,0.9946416666666666
292,0.0,,110.902,,0.0,135.567,110.905,135.567,-69.0951,2385.59,monload-684_command_center,,,,,,,,2.4,,,0.9939958333333334
293,0.0,,110.187,,0.0,164.728,110.188,164.728,-69.8124,2351.89,monload-684_command_center,,,,,,,,2.4,,,0.9799541666666666
294,0.0,,109.95,,0.0,166.79,109.952,166.79,-70.048,2340.45,monload-684_command_center,,,,,,,,2.4,,,0.9751874999999999
295,0.0,,108.392,,0.0,231.36,108.393,231.36,-71.6073,2280.43,monload-684_command_center,,,,,,,,2.4,,,0.9501791666666666
296,0.0,,107.75,,0.0,261.152,107.752,261.152,-72.2482,2249.16,monload-684_command_center,,,,,,,,2.4,,,0.9371499999999999
297,0.0,,109.886,,0.0,260.301,109.887,260.301,-70.1131,2364.33,monload-684_command_center,,,,,,,,2.4,,,0.9851375
298,0.0,,112.092,,0.0,255.919,112.096,255.919,-67.9043,2448.12,monload-684_command_center,,,,,,,,2.4,,,1.02005
299,0.0,,114.03,,0.0,250.589,114.03,250.589,-65.97,2528.14,monload-684_command_center,,,,,,,,2.4,,,1.0533916666666665
300,0.0,,113.943,,0.0,252.432,113.943,252.432,-66.0567,2523.77,monload-684_command_center,,,,,,,,2.4,,,1.0515708333333333
1,0.0,2492.61,-5.31306,2474.88,-124.76,13.5466,-5.27906,13.9543,-126.0,2411.94,monload-692_warehouse2,111.597,13.605,112.868,,,,,2.4,1.0385875,1.0312000000000001,1.004975
2,0.0,2493.04,-5.30774,2476.13,-124.726,13.2223,-5.26116,13.6256,-125.981,2411.92,monload-692_warehouse2,111.594,13.2824,112.867,,,,,2.4,1.0387666666666666,1.0317208333333334,1.0049666666666668
3,0.0,2492.35,-5.31735,2475.96,-124.736,13.2221,-5.2732,13.6234,-125.976,2412.77,monload-692_warehouse2,111.613,13.2846,112.871,,,,,2.4,1.0384791666666666,1.03165,1.0053208333333332
4,0.0,2492.18,-5.31983,2475.96,-124.737,13.2221,-5.27616,13.623,-125.973,2412.97,monload-692_warehouse2,111.617,13.2854,112.873,,,,,2.4,1.0384083333333332,1.03165,1.0054041666666667
5,0.0,2488.22,-5.4231,2473.21,-124.784,13.188,-5.3381,13.606,-126.088,2403.79,monload-692_warehouse2,111.424,13.2498,112.715,,,,,2.4,1.0367583333333332,1.0305041666666668,1.0015791666666667
6,0.0,2485.45,-5.49106,2470.34,-124.844,13.1659,-5.38954,13.5907,-126.183,2397.65,monload-692_warehouse2,111.299,13.2226,112.613,,,,,2.4,1.0356041666666667,1.0293083333333335,0.9990208333333334
7,0.0,2473.72,-5.81902,2463.58,-124.926,13.0494,-5.5416,13.5452,-126.55,2364.65,monload-692_warehouse2,110.606,13.1011,112.066,,,,,2.4,1.0307166666666665,1.0264916666666666,0.9852708333333333
8,0.0,2480.6,-5.68044,2474.36,-124.68,5.20849,-5.35013,5.41532,-126.357,2369.47,monload-692_warehouse2,110.708,5.23397,112.175,,,,,2.4,1.0335833333333333,1.0309833333333334,0.9872791666666666
9,0.0,2488.71,-5.59465,2467.7,-124.41,3.62902,-5.25167,3.77706,-126.334,2358.61,monload-692_warehouse2,110.454,3.64457,112.18,,,,,2.4,1.0369625,1.0282083333333332,0.9827541666666667
10,0.0,2498.07,-5.07098,2484.33,-124.071,3.65171,-4.83558,3.80398,-125.817,2385.22,monload-692_warehouse2,110.969,3.67479,112.607,,,,,2.4,1.0408625,1.0351375,0.9938416666666666
11,0.0,2513.39,-4.72212,2502.59,-123.722,3.68251,-4.53703,3.83033,-125.334,2414.57,monload-692_warehouse2,111.549,3.71333,113.081,,,,,2.4,1.0472458333333332,1.0427458333333335,1.0060708333333335
12,0.0,2565.53,-3.64684,2529.93,-122.759,3.74868,-3.54423,3.88275,-124.473,2447.16,monload-692_warehouse2,112.491,3.76383,114.215,,,,,2.4,1.0689708333333334,1.0541375,1.01965
13,0.0,2514.52,-4.69388,2495.8,-123.553,3.68067,-4.46695,3.8193,-125.237,2408.37,monload-692_warehouse2,111.723,3.70823,113.286,,,,,2.4,1.0477166666666666,1.0399166666666668,1.0034874999999999
14,0.0,2517.34,-4.62373,2493.37,-123.56,3.68331,-4.43553,3.81873,-125.247,2408.51,monload-692_warehouse2,111.736,3.7068,113.338,,,,,2.4,1.0488916666666668,1.0389041666666665,1.0035458333333334
15,0.0,2544.72,-4.06309,2515.46,-123.082,3.72185,-3.9224,3.85627,-124.767,2433.04,monload-692_warehouse2,112.218,3.74244,113.865,,,,,2.4,1.0603,1.0481083333333334,1.0137666666666667
16,0.0,2556.83,-3.48094,2542.5,-122.538,3.74744,-3.36765,3.89498,-124.099,2461.89,monload-692_warehouse2,112.779,3.78109,114.323,,,,,2.4,1.0653458333333332,1.059375,1.0257874999999999
17,0.0,2494.29,-4.77795,2487.3,-123.72,3.65633,-4.57275,3.80472,-125.317,2399.68,monload-692_warehouse2,111.557,3.69075,113.052,,,,,2.4,1.0392875,1.036375,0.9998666666666666
18,0.0,2451.98,-5.95168,2437.23,-124.815,8.25358,-5.66943,8.5665,-126.511,2344.96,monload-692_warehouse2,110.508,8.30725,112.032,,,,,2.4,1.0216583333333333,1.0155125,0.9770666666666666
19,0.0,2444.02,-6.12456,2427.37,-125.015,12.8809,-5.95107,13.3712,-126.638,2348.93,monload-692_warehouse2,110.283,12.9964,111.827,,,,,2.4,1.0183416666666667,1.0114041666666667,0.9787208333333333
20,0.0,2447.2,-6.06613,2428.03,-124.993,12.8924,-5.90755,13.38,-126.629,2349.47,monload-692_warehouse2,110.292,12.9997,111.864,,,,,2.4,1.0196666666666665,1.0116791666666667,0.9789458333333333
21,0.0,2451.55,-5.9642,2429.83,-124.96,12.9225,-5.84576,13.3954,-126.551,2356.14,monload-692_warehouse2,110.429,13.0249,111.993,,,,,2.4,1.0214791666666667,1.0124291666666667,0.981725
22,0.0,2458.62,-5.81174,2432.83,-124.893,12.9773,-5.74243,13.4354,-126.449,2363.98,monload-692_warehouse2,110.586,13.071,112.159,,,,,2.4,1.024425,1.0136791666666667,0.9849916666666667
23,0.0,2471.5,-5.50159,2436.07,-124.856,13.6592,-5.58624,14.0803,-126.247,2384.89,monload-692_warehouse2,111.019,13.7359,112.557,,,,,2.4,1.0297916666666667,1.0150291666666666,0.9937041666666666
24,0.0,2469.32,-5.48994,2439.38,-124.83,13.9998,-5.61418,14.4038,-126.047,2401.02,monload-692_warehouse2,111.36,14.1131,112.746,,,,,2.4,1.0288833333333334,1.0164083333333334,1.000425
25,0.0,2473.94,-5.38588,2439.69,-124.828,14.2119,-5.56204,14.6009,-126.004,2406.39,monload-692_warehouse2,111.471,14.314,112.865,,,,,2.4,1.0308083333333333,1.0165375,1.0026625
26,0.0,2475.07,-5.36387,2439.13,-124.841,14.4938,-5.55416,14.8859,-126.015,2406.44,monload-692_warehouse2,111.471,14.5913,112.879,,,,,2.4,1.0312791666666667,1.0163041666666668,1.0026833333333334
27,0.0,2475.21,-5.35857,2438.79,-124.851,14.643,-5.55561,15.0359,-126.018,2406.95,monload-692_warehouse2,111.483,14.7397,112.888,,,,,2.4,1.0313375,1.0161625,1.0028958333333333
28,0.0,2475.28,-5.35666,2438.48,-124.859,14.8946,-5.55773,15.2923,-126.022,2406.98,monload-692_warehouse2,111.483,14.9914,112.891,,,,,2.4,1.0313666666666668,1.0160333333333333,1.0029083333333333
29,0.0,2466.88,-5.62424,2430.65,-124.967,14.8241,-5.68536,15.2926,-126.416,2374.47,monload-692_warehouse2,110.797,14.8974,112.383,,,,,2.4,1.0278666666666667,1.0127708333333334,0.9893624999999999
30,0.0,2462.99,-5.73408,2424.77,-125.076,15.1021,-5.76964,15.5934,-126.605,2362.19,monload-692_warehouse2,110.543,15.1595,112.198,,,,,2.4,1.0262458333333333,1.0103208333333333,0.9842458333333334
31,0.0,2439.72,-6.4074,2405.08,-125.676,16.7928,-6.15864,17.4864,-127.701,2289.72,monload-692_warehouse2,109.043,16.7494,110.999,,,,,2.4,1.0165499999999998,1.0021166666666665,0.95405
32,0.0,2433.48,-6.62391,2401.17,-125.705,20.4861,-6.31736,21.4346,-127.911,2275.63,monload-692_warehouse2,108.459,20.4703,110.568,,,,,2.4,1.01395,1.0004875,0.9481791666666667
33,0.0,2442.37,-6.45064,2409.3,-125.538,29.6721,-6.18926,31.0169,-127.681,2290.96,monload-692_warehouse2,108.723,29.6809,110.799,,,,,2.4,1.0176541666666665,1.003875,0.9545666666666667
34,0.0,2474.63,-5.84094,2437.72,-124.92,36.327,-5.58535,38.0094,-127.133,2315.78,monload-692_warehouse2,109.162,36.3249,111.324,,,,,2.4,1.0310958333333333,1.0157166666666666,0.9649083333333334
35,0.0,2503.8,-5.25816,2458.88,-124.469,36.739,-5.07976,38.3955,-126.669,2341.53,monload-692_warehouse2,109.644,36.6899,111.867,,,,,2.4,1.04325,1.0245333333333333,0.9756375
36,0.0,2419.83,-6.90732,2405.08,-125.647,35.6007,-6.48522,37.3566,-127.826,2276.5,monload-692_warehouse2,108.435,35.7695,110.391,,,,,2.4,1.0082625,1.0021166666666665,0.9485416666666666
37,0.0,2597.8,-3.04319,2524.61,-122.659,34.2466,-3.08435,35.72,-124.912,2415.08,monload-692_warehouse2,111.315,34.0367,113.834,,,,,2.4,1.0824166666666668,1.0519208333333334,1.0062833333333332
38,0.0,2474.37,-5.5688,2436.82,-124.595,36.2645,-5.27682,38.0038,-126.902,2308.14,monload-692_warehouse2,109.275,36.2499,111.51,,,,,2.4,1.0309875,1.0153416666666668,0.9617249999999999
