hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,Name,V3,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
428,0.0,2376.96,-3.94194,2331.32,-123.86200000000001,10.4798,-3.94195,10.2785,-123.86200000000001,monload-675b_residential1,2212.88,110.541,9.75637,110.541,0.0,0.0,1.3100100000000001,174.765,2.4,0.9904000000000001,0.9713833333333334,0.9220333333333334
429,0.0,2371.15,-4.24076,2346.58,-123.568,9.76501,-4.24136,9.66393,-123.568,monload-675b_residential1,2247.3,111.32,9.25506,111.32,0.0,0.0,1.0412,171.55900000000003,2.4,0.9879791666666667,0.9777416666666666,0.9363750000000001
430,0.0,2411.27,-3.9339800000000005,2348.09,-122.911,8.40669,-3.9341199999999996,8.18639,-122.911,monload-675b_residential1,2148.43,108.458,7.49008,108.456,0.0,0.0,1.60509,167.605,2.4,1.0046958333333333,0.9783708333333334,0.8951791666666666
431,0.0,2405.43,-3.35261,2377.37,-122.96,6.734310000000001,-3.35256,6.65585,-122.96,monload-675b_residential1,2320.81,112.686,6.4979,112.689,0.0,0.0,0.595383,-178.4,2.4,1.0022624999999998,0.9905708333333333,0.9670041666666667
432,0.0,2404.95,-3.31431,2383.18,-122.859,5.32102,-3.3142699999999996,5.272930000000001,-122.86,monload-675b_residential1,2320.82,113.01899999999999,5.1352400000000005,113.022,0.0,0.0,0.442939,178.622,2.4,1.0020624999999999,0.9929916666666666,0.9670083333333334
433,0.0,2410.91,-3.1507099999999997,2388.2,-122.76100000000001,4.25149,-3.15083,4.2114,-122.76,monload-675b_residential1,2333.46,113.314,4.1147,113.311,0.0,0.0,0.337888,-179.39,2.4,1.0045458333333332,0.9950833333333332,0.972275
434,0.0,2413.07,-3.0960400000000003,2389.35,-122.73899999999999,3.9437,-3.0960799999999997,3.9049199999999997,-122.73899999999999,monload-675b_residential1,2336.56,113.387,3.8186,113.38600000000001,0.0,0.0,0.31049899999999997,-178.648,2.4,1.0054458333333334,0.9955625,0.9735666666666667
435,0.0,2413.27,-3.08488,2389.87,-122.73299999999999,3.8534900000000003,-3.08508,3.81607,-122.73200000000001,monload-675b_residential1,2338.6,113.435,3.73394,113.43,0.0,0.0,0.299867,-178.362,2.4,1.0055291666666666,0.9957791666666667,0.9744166666666666
436,0.0,2413.88,-3.06149,2390.86,-122.71700000000001,3.79181,-3.06149,3.7556300000000005,-122.71700000000001,monload-675b_residential1,2341.67,113.509,3.67834,113.508,0.0,0.0,0.289508,-177.875,2.4,1.0057833333333335,0.9961916666666667,0.9756958333333333
437,0.0,2406.86,-3.31169,2381.17,-122.87700000000001,4.181030000000001,-3.31167,4.136419999999999,-122.87700000000001,monload-675b_residential1,2311.73,112.79700000000001,4.01586,112.79799999999999,0.0,0.0,0.372815,177.949,2.4,1.0028583333333334,0.9921541666666667,0.9632208333333333
438,0.0,2403.51,-3.42381,2375.75,-122.98,5.14823,-3.4236800000000005,5.088830000000001,-122.98,monload-675b_residential1,2298.56,112.492,4.9238,112.495,0.0,0.0,0.485836,176.805,2.4,1.0014625000000001,0.9898958333333333,0.9577333333333333
439,0.0,2351.55,-4.1382900000000005,2421.56,-122.602,6.24036,-4.13828,6.42617,-122.602,monload-675b_residential1,2373.47,114.771,6.2986699999999995,114.772,0.0,0.0,0.189708,130.204,2.4,0.9798125000000001,1.0089833333333333,0.9889458333333333
440,0.0,2372.01,-4.44156,2328.28,-123.85700000000001,5.742999999999999,-4.44152,5.6372,-123.85799999999999,monload-675b_residential1,2193.33,110.072,5.31085,110.07600000000001,0.0,0.0,0.7743979999999999,169.74400000000003,2.4,0.9883375000000001,0.9701166666666667,0.9138875
441,0.0,2412.09,-3.23001,2375.85,-122.976,5.87924,-3.2300299999999997,5.79099,-122.977,monload-675b_residential1,2310.94,112.755,5.63304,112.758,0.0,0.0,0.53886,-179.445,2.4,1.0050375,0.9899374999999999,0.9628916666666667
442,0.0,2432.09,-2.31492,2384.31,-123.046,6.966060000000001,-2.31491,6.82918,-123.046,monload-675b_residential1,2444.91,116.375,7.0027800000000004,116.375,0.0,0.0,0.295902,-115.06700000000001,2.4,1.0133708333333333,0.9934625,1.0187125
443,0.0,2468.96,-1.8856700000000002,2452.09,-120.715,8.4559,-1.88568,8.39821,-120.714,monload-675b_residential1,2359.67,114.20200000000001,8.0816,114.20200000000001,0.0,0.0,0.858266,171.482,2.4,1.0287333333333333,1.0217041666666666,0.9831958333333334
444,0.0,2545.16,0.507737,2511.89,-119.225,11.138,0.5103439999999999,10.9923,-119.226,monload-675b_residential1,2431.2,116.27799999999999,10.6394,116.279,0.0,0.0,1.06098,-177.515,2.4,1.0604833333333332,1.0466208333333333,1.013
445,0.0,2535.74,1.03431,2538.58,-119.13600000000001,12.2856,1.03477,12.299000000000001,-119.135,monload-675b_residential1,2600.73,121.429,12.5998,121.42399999999999,0.0,0.0,0.35791300000000004,-40.1653,2.4,1.0565583333333333,1.0577416666666666,1.0836375
446,0.0,2524.22,0.70087,2522.05,-119.51899999999999,12.6321,0.7013510000000001,12.6209,-119.51899999999999,monload-675b_residential1,2579.81,120.844,12.9097,120.838,0.0,0.0,0.328367,-51.3672,2.4,1.0517583333333334,1.0508541666666666,1.0749208333333333
447,0.0,2503.52,0.079038,2495.01,-120.105,11.6689,0.0801043,11.629000000000001,-120.10600000000001,monload-675b_residential1,2540.06,119.742,11.8397,119.73700000000001,0.0,0.0,0.239483,-81.1361,2.4,1.0431333333333332,1.0395875,1.0583583333333333
448,0.0,2460.98,-1.2093399999999999,2438.72,-121.265,10.8258,-1.2092,10.7277,-121.265,monload-675b_residential1,2447.73,117.272,10.7674,117.27,0.0,0.0,0.365475,-151.847,2.4,1.0254083333333333,1.0161333333333333,1.0198875
449,0.0,2402.2,-2.95799,2377.46,-122.78200000000001,11.3793,-2.95802,11.262,-122.78200000000001,monload-675b_residential1,2324.61,113.803,11.0114,113.801,0.0,0.0,0.822783,-178.655,2.4,1.0009166666666667,0.9906083333333333,0.9685875
450,0.0,2354.99,-3.70036,2358.94,-123.57,11.7022,-3.70036,11.7221,-123.57,monload-675b_residential1,2379.69,115.264,11.8261,115.26799999999999,0.0,0.0,0.227161,-130.618,2.4,0.9812458333333333,0.9828916666666667,0.9915375000000001
451,0.0,2344.62,-4.0248800000000005,2335.5,-124.527,12.0187,-4.02459,11.9708,-124.53200000000001,monload-675b_residential1,2338.67,114.302,11.9882,114.302,0.0,0.0,0.34842199999999995,-140.683,2.4,0.9769249999999999,0.973125,0.9744458333333333
452,0.0,2374.35,-3.9920400000000003,2329.3,-123.921,11.507,-3.99205,11.2886,-123.921,monload-675b_residential1,2212.85,110.546,10.7243,110.546,0.0,0.0,1.4214,174.898,2.4,0.9893124999999999,0.9705416666666667,0.9220208333333333
453,0.0,2367.06,-4.325480000000001,2343.37,-123.655,11.1137,-4.3261199999999995,11.0026,-123.655,monload-675b_residential1,2244.83,111.271,10.5399,111.271,0.0,0.0,1.17401,171.43099999999998,2.4,0.986275,0.9764041666666666,0.9353458333333333
454,0.0,2385.19,-3.9087300000000003,2351.51,-123.48,9.66924,-3.9098900000000003,9.53282,-123.48100000000001,monload-675b_residential1,2262.78,111.678,9.17313,111.678,0.0,0.0,1.00315,175.08,2.4,0.9938291666666667,0.9797958333333334,0.9428250000000001
455,0.0,2403.66,-3.3850800000000003,2376.23,-123.00200000000001,7.76083,-3.38604,7.67205,-123.00200000000001,monload-675b_residential1,2305.83,112.676,7.4443,112.669,0.0,0.0,0.699868,178.08700000000002,2.4,1.001525,0.9900958333333333,0.9607625
456,0.0,2404.35,-3.31005,2383.33,-122.874,6.03734,-3.3096,5.98439,-122.874,monload-675b_residential1,2324.62,113.113,5.83666,113.10600000000001,0.0,0.0,0.48856400000000005,179.274,2.4,1.0018125,0.9930541666666667,0.9685916666666666
457,0.0,2411.25,-3.1223799999999997,2389.41,-122.751,4.6365300000000005,-3.12259,4.59443,-122.75,monload-675b_residential1,2338.99,113.448,4.497319999999999,113.443,0.0,0.0,0.355121,-178.472,2.4,1.0046875,0.9955875,0.9745791666666666
458,0.0,2413.71,-3.0582599999999998,2391.08,-122.71799999999999,4.20895,-3.05838,4.16945,-122.71799999999999,monload-675b_residential1,2343.13,113.546,4.08579,113.544,0.0,0.0,0.31755900000000004,-177.623,2.4,1.0057125,0.9962833333333333,0.9763041666666668
459,0.0,2414.34,-3.0361700000000003,2391.97,-122.70299999999999,3.9876400000000003,-3.03615,3.9506699999999997,-122.70299999999999,monload-675b_residential1,2345.87,113.611,3.8745,113.609,0.0,0.0,0.296171,-177.179,2.4,1.005975,0.9966541666666666,0.9774458333333332
460,0.0,2414.89,-3.02075,2392.55,-122.691,3.82661,-3.02156,3.7911699999999997,-122.69200000000001,monload-675b_residential1,2347.23,113.64200000000001,3.7192,113.637,0.0,0.0,0.282802,-176.99200000000002,2.4,1.0062041666666666,0.9968958333333334,0.9780125000000001
461,0.0,2405.01,-3.34087,2381.87,-122.867,4.19784,-3.34093,4.15747,-122.867,monload-675b_residential1,2314.15,112.855,4.03932,112.85600000000001,0.0,0.0,0.365843,177.731,2.4,1.0020875,0.9924458333333332,0.9642291666666667
462,0.0,2402.42,-3.42309,2377.66,-122.95200000000001,5.11564,-3.4230699999999996,5.06299,-122.95200000000001,monload-675b_residential1,2305.06,112.645,4.9086,112.649,0.0,0.0,0.462999,177.044,2.4,1.0010083333333333,0.9906916666666666,0.9604416666666666
463,0.0,2377.85,-4.18246,2414.62,-122.016,6.1812,-4.18199,6.27675,-122.016,monload-675b_residential1,2229.54,110.90700000000001,5.79563,110.90700000000001,0.0,0.0,0.8485010000000001,154.986,2.4,0.9907708333333333,1.0060916666666666,0.928975
464,0.0,2370.82,-4.46309,2328.93,-123.845,5.7954300000000005,-4.462940000000001,5.69303,-123.844,monload-675b_residential1,2193.87,110.085,5.36287,110.085,0.0,0.0,0.77869,169.447,2.4,0.9878416666666667,0.9703875,0.9141125
465,0.0,2406.93,-3.3933,2369.27,-123.102,6.938969999999999,-3.39342,6.83051,-123.102,monload-675b_residential1,2293.74,112.35700000000001,6.61307,112.361,0.0,0.0,0.6808069999999999,178.585,2.4,1.0028875,0.9871958333333333,0.9557249999999999
466,0.0,2420.16,-2.68073,2437.12,-121.859,9.34853,-2.68071,9.41405,-121.859,monload-675b_residential1,2412.69,115.595,9.31976,115.595,0.0,0.0,0.344123,175.358,2.4,1.0084,1.0154666666666665,1.0052875000000001
467,0.0,2452.49,-2.34528,2377.1,-122.71,11.1983,-2.3452900000000003,10.854000000000001,-122.71,monload-675b_residential1,2320.91,113.28,10.5975,113.28,0.0,0.0,1.14414,-172.78400000000002,2.4,1.0218708333333333,0.9904583333333333,0.9670458333333333
468,0.0,2534.53,0.162037,2497.09,-119.53200000000001,11.7992,0.164498,11.6247,-119.531,monload-675b_residential1,2415.9,115.522,11.2467,115.522,0.0,0.0,1.2255,-176.793,2.4,1.0560541666666667,1.0404541666666667,1.006625
469,0.0,2518.08,0.48962100000000003,2530.02,-119.65799999999999,12.1195,0.489493,12.1771,-119.65799999999999,monload-675b_residential1,2562.19,120.35,12.332,120.352,0.0,0.0,0.213988,-49.856,2.4,1.0492,1.054175,1.0675791666666667
470,0.0,2505.84,0.137899,2513.16,-120.044,12.3985,0.138251,12.4344,-120.04299999999999,monload-675b_residential1,2540.23,119.751,12.568,119.745,0.0,0.0,0.188801,-70.6778,2.4,1.0441,1.04715,1.0584291666666668
471,0.0,2488.25,-0.396592,2489.75,-120.53200000000001,11.3816,-0.396404,11.3884,-120.53299999999999,monload-675b_residential1,2503.86,118.76,11.4533,118.76100000000001,0.0,0.0,0.174376,-119.15100000000001,2.4,1.0367708333333334,1.0373958333333333,1.043275
472,0.0,2452.16,-1.49011,2441.74,-121.50299999999999,10.9913,-1.4896200000000002,10.9448,-121.50399999999999,monload-675b_residential1,2423.05,116.633,10.8615,116.635,0.0,0.0,0.409356,-167.085,2.4,1.0217333333333334,1.0173916666666665,1.0096041666666666
473,0.0,2392.54,-3.25786,2364.3,-123.029,12.0648,-3.2579,11.9223,-123.029,monload-675b_residential1,2310.7,113.12,11.6515,113.118,0.0,0.0,0.972893,-177.96099999999998,2.4,0.9968916666666666,0.985125,0.9627916666666666
474,0.0,2385.96,-3.1142,2352.33,-123.65700000000001,12.1005,-3.1141799999999997,11.93,-123.65700000000001,monload-675b_residential1,2374.08,114.75399999999999,12.0405,114.755,0.0,0.0,0.551413,-141.064,2.4,0.99415,0.9801375,0.9892
475,0.0,2340.23,-4.18011,2328.72,-124.633,12.3127,-4.1798,12.251,-124.63799999999999,monload-675b_residential1,2334.31,113.833,12.2815,113.833,0.0,0.0,0.437586,-144.0,2.4,0.9750958333333334,0.9702999999999999,0.9726291666666667
476,0.0,2350.23,-4.83173,2323.53,-124.036,11.7012,-4.83212,11.5683,-124.036,monload-675b_residential1,2196.04,110.165,10.9336,110.165,0.0,0.0,1.44887,167.69299999999998,2.4,0.9792625,0.9681375000000001,0.9150166666666667
477,0.0,2364.03,-4.44296,2338.31,-123.745,11.3023,-4.4438699999999995,11.1795,-123.74600000000001,monload-675b_residential1,2229.15,110.913,10.6576,110.913,0.0,0.0,1.2723,170.22099999999998,2.4,0.9850125000000001,0.9742958333333334,0.9288125
478,0.0,2359.62,-4.7281,2342.32,-123.324,9.95262,-4.72806,9.87962,-123.324,monload-675b_residential1,2182.55,109.516,9.20573,109.515,0.0,0.0,1.47092,164.27599999999998,2.4,0.9831749999999999,0.9759666666666668,0.9093958333333334
479,0.0,2350.51,-5.14973,2331.5,-123.512,8.13149,-5.15,8.0657,-123.51100000000001,monload-675b_residential1,2136.82,108.24,7.391780000000001,108.23700000000001,0.0,0.0,1.40135,161.94,2.4,0.9793791666666668,0.9714583333333333,0.8903416666666667
480,0.0,2399.68,-3.46915,2376.58,-122.994,6.59696,-3.4691,6.53356,-122.994,monload-675b_residential1,2321.13,112.694,6.38152,112.698,0.0,0.0,0.564592,-179.165,2.4,0.9998666666666666,0.9902416666666667,0.9671375000000001
1,0.0,2389.27,-3.9095699999999995,2339.92,-123.024,16.3213,-3.90982,15.9841,-123.024,monload-675c_residential1,2180.67,109.463,14.8952,109.46,0.0,0.0,2.65181,169.783,2.4,0.9955291666666667,0.9749666666666666,0.9086125
2,0.0,2402.23,-2.94516,2380.68,-122.634,15.0083,-2.94515,14.8738,-122.635,monload-675c_residential1,2355.07,113.829,14.7144,113.831,0.0,0.0,1.0349700000000002,-170.93599999999998,2.4,1.0009291666666666,0.9919499999999999,0.9812791666666667
3,0.0,2401.6,-2.95571,2380.55,-122.64299999999999,14.7063,-2.9555,14.5773,-122.64299999999999,monload-675c_residential1,2355.81,113.84700000000001,14.4254,113.846,0.0,0.0,1.00501,-170.783,2.4,1.0006666666666666,0.9918958333333334,0.9815875
4,0.0,2401.45,-2.95839,2380.54,-122.64399999999999,14.6016,-2.95832,14.4744,-122.64399999999999,monload-675c_residential1,2355.97,113.851,14.325,113.851,0.0,0.0,0.9949450000000001,-170.743,2.4,1.0006041666666665,0.9918916666666666,0.9816541666666666
5,0.0,2397.86,-3.06566,2376.86,-122.714,16.3612,-3.0656,16.218,-122.714,monload-675c_residential1,2346.41,113.62299999999999,16.0106,113.625,0.0,0.0,1.1661,-172.69099999999997,2.4,0.9991083333333334,0.9903583333333333,0.9776708333333333
6,0.0,2395.29,-3.13714,2373.64,-122.787,20.1277,-3.1371,19.9459,-122.787,monload-675c_residential1,2340.24,113.48100000000001,19.6656,113.48200000000001,0.0,0.0,1.4700799999999998,-173.47,2.4,0.9980375,0.9890166666666667,0.9750999999999999
7,0.0,2384.15,-3.4842699999999995,2434.85,-121.336,24.3779,-3.4847,24.8961,-121.336,monload-675c_residential1,2305.63,112.67399999999999,23.5731,112.669,0.0,0.0,2.50597,156.619,2.4,0.9933958333333334,1.0145208333333333,0.9606791666666668
8,0.0,2390.75,-3.33279,2374.31,-122.675,22.2277,-3.3328699999999998,22.0748,-122.675,monload-675c_residential1,2311.37,112.79700000000001,21.4891,112.795,0.0,0.0,1.9480000000000002,178.14700000000002,2.4,0.9961458333333333,0.9892958333333333,0.9630708333333333
9,0.0,2393.07,-3.32156,2378.93,-122.51100000000001,19.6866,-3.3214699999999997,19.5705,-122.51100000000001,monload-675c_residential1,2302.71,112.584,18.9443,112.587,0.0,0.0,1.86526,175.296,2.4,0.9971125000000001,0.9912208333333332,0.9594625
10,0.0,2406.39,-2.93834,2337.9,-123.757,17.5188,-2.9382,17.0194,-123.759,monload-675c_residential1,2335.28,113.34,17.0012,113.34,0.0,0.0,1.4188100000000001,-156.649,2.4,1.0026625,0.974125,0.9730333333333334
11,0.0,2406.2,-2.85505,2417.28,-122.104,15.0205,-2.85505,15.0894,-122.104,monload-675c_residential1,2359.4,113.925,14.7271,113.921,0.0,0.0,1.01338,176.146,2.4,1.0025833333333332,1.0072,0.9830833333333334
12,0.0,2442.36,-1.7831299999999999,2452.01,-121.12299999999999,15.3289,-1.78312,15.3895,-121.12299999999999,monload-675c_residential1,2437.21,116.20200000000001,15.2967,116.20200000000001,0.0,0.0,0.617312,-173.162,2.4,1.01765,1.0216708333333335,1.0155041666666667
13,0.0,2394.38,-3.1425400000000003,2395.43,-122.23700000000001,14.9042,-3.14247,14.9107,-122.23700000000001,monload-675c_residential1,2331.33,113.602,14.5121,113.603,0.0,0.0,1.12522,173.30700000000002,2.4,0.9976583333333334,0.9980958333333333,0.9713875
14,0.0,2412.97,-2.60587,2418.91,-121.781,14.6476,-2.60628,14.6836,-121.781,monload-675c_residential1,2377.15,114.712,14.4291,114.709,0.0,0.0,0.8684729999999999,177.34900000000002,2.4,1.0054041666666667,1.0078791666666667,0.9904791666666667
15,0.0,2429.27,-2.14227,2438.57,-121.39200000000001,14.6178,-2.14248,14.6737,-121.39200000000001,monload-675c_residential1,2413.58,115.611,14.5229,115.609,0.0,0.0,0.687493,-178.01,2.4,1.0121958333333334,1.0160708333333335,1.0056583333333333
16,0.0,2432.41,-2.05258,2442.09,-121.32700000000001,15.7727,-2.05262,15.8355,-121.32700000000001,monload-675c_residential1,2420.23,115.77799999999999,15.6937,115.77799999999999,0.0,0.0,0.705746,-176.743,2.4,1.0135041666666667,1.0175375,1.0084291666666667
17,0.0,2403.51,-2.86997,2406.12,-122.06200000000001,21.8122,-2.86994,21.8359,-122.06200000000001,monload-675c_residential1,2355.37,114.193,21.3755,114.193,0.0,0.0,1.43709,176.03099999999998,2.4,1.0014625000000001,1.00255,0.9814041666666666
18,0.0,2376.83,-3.64296,2365.85,-122.89399999999999,30.1856,-3.64214,30.0456,-122.89200000000001,monload-675c_residential1,2287.05,112.569,29.0475,112.57700000000001,0.0,0.0,2.676,173.02200000000002,2.4,0.9903458333333333,0.9857708333333333,0.9529375000000001
19,0.0,2371.4,-3.7958,2356.03,-123.10600000000001,34.7516,-3.79621,34.5265,-123.105,monload-675c_residential1,2274.31,112.272,33.3267,112.275,0.0,0.0,3.20802,173.144,2.4,0.9880833333333334,0.9816791666666668,0.9476291666666666
20,0.0,2374.35,-3.7344800000000005,2357.03,-123.07700000000001,33.9848,-3.7345699999999997,33.7368,-123.07700000000001,monload-675c_residential1,2275.1,112.29,32.5642,112.29,0.0,0.0,3.16858,173.623,2.4,0.9893124999999999,0.9820958333333334,0.9479583333333333
21,0.0,2378.43,-3.62905,2359.74,-123.022,33.6975,-3.62889,33.4326,-123.022,monload-675c_residential1,2281.64,112.443,32.3271,112.44200000000001,0.0,0.0,3.08315,174.68,2.4,0.9910125,0.9832249999999999,0.9506833333333333
22,0.0,2385.06,-3.47035,2363.83,-122.926,29.483,-3.4702699999999997,29.2204,-122.927,monload-675c_residential1,2289.37,112.62,28.3008,112.618,0.0,0.0,2.66815,175.977,2.4,0.993775,0.9849291666666666,0.9539041666666667
23,0.0,2396.77,-3.15121,2370.44,-122.823,24.4922,-3.15142,24.2229,-122.823,monload-675c_residential1,2312.02,113.155,23.6252,113.152,0.0,0.0,2.03649,-179.428,2.4,0.9986541666666666,0.9876833333333334,0.9633416666666667
24,0.0,2394.76,-3.14079,2374.44,-122.773,20.2507,-3.1407700000000003,20.0788,-122.773,monload-675c_residential1,2327.54,113.524,19.6818,113.523,0.0,0.0,1.49695,-177.93099999999998,2.4,0.9978166666666668,0.9893500000000001,0.9698083333333333
25,0.0,2399.01,-3.03382,2375.69,-122.75399999999999,17.7787,-3.0339,17.6058,-122.75399999999999,monload-675c_residential1,2333.27,113.66,17.2913,113.65899999999999,0.0,0.0,1.2926799999999998,-175.99,2.4,0.9995875000000001,0.9898708333333334,0.9721958333333334
26,0.0,2400.04,-3.01125,2375.41,-122.76299999999999,17.7753,-3.0103,17.5932,-122.764,monload-675c_residential1,2333.51,113.666,17.2827,113.666,0.0,0.0,1.29651,-175.511,2.4,1.0000166666666666,0.9897541666666666,0.9722958333333335
27,0.0,2400.16,-3.0062,2375.21,-122.772,17.9993,-3.00611,17.8124,-122.772,monload-675c_residential1,2334.09,113.681,17.5036,113.681,0.0,0.0,1.30714,-175.234,2.4,1.0000666666666667,0.9896708333333334,0.9725375
28,0.0,2400.22,-3.00427,2374.97,-122.779,18.1978,-3.0042,18.0064,-122.779,monload-675c_residential1,2334.16,113.68299999999999,17.6969,113.68299999999999,0.0,0.0,1.3205799999999999,-175.058,2.4,1.0000916666666666,0.9895708333333333,0.9725666666666666
29,0.0,2392.69,-3.27981,2363.97,-122.961,20.1757,-3.2796199999999995,19.9337,-122.96,monload-675c_residential1,2300.46,112.874,19.3995,112.87899999999999,0.0,0.0,1.7553400000000001,179.797,2.4,0.9969541666666667,0.9849874999999999,0.958525
30,0.0,2389.18,-3.39475,2356.93,-123.103,24.2507,-3.3946400000000003,23.9232,-123.102,monload-675c_residential1,2287.6,112.574,23.2198,112.574,0.0,0.0,2.22946,179.084,2.4,0.9954916666666666,0.9820541666666666,0.9531666666666666
